sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q318_307395,Performance,Medium,analitica,True,A,0.7724796665283371,0.7724796665283371,True,UC_audio,13,1.0,,0.9081541183026794,0.03356590549541657
q318_307395,Performance,Medium,analitica,True,A,0.7724796665283371,0.7724796665283371,True,UC_text,1,1.0,,0.9977369052973971,0.0005657736756506781
q319_307395,Metre and Rhythm,High,percettiva,True,A,0.3647618879010472,0.3647618879010472,True,MI,6,1.0,,1.935326664294653,-0.01725521865563159
q319_307395,Metre and Rhythm,High,percettiva,True,A,0.3647618879010472,0.3647618879010472,True,MI_balanced,6,1.0,,1.8638201316204615,-0.0486356013244594
q319_307395,Metre and Rhythm,High,percettiva,True,A,0.3647618879010472,0.3647618879010472,True,UC_audio,5,1.0,,2.2645648327195005,-0.07081605547655324
q319_307395,Metre and Rhythm,High,percettiva,True,A,0.3647618879010472,0.3647618879010472,True,UC_text,1,1.0,,1.0,0.0
q31_644172,Melody,Medium,analitica,False,C,0.4641850402780752,0.2815424587085963,True,MI,10,5.0,9.0,0.4744043565803393,0.266416800759679
q31_644172,Melody,Medium,analitica,False,C,0.4641850402780752,0.2815424587085963,True,MI_balanced,10,4.0,8.0,0.5215454648179736,0.3033203858756348
q31_644172,Melody,Medium,analitica,False,C,0.4641850402780752,0.2815424587085963,True,UC_audio,12,8.0,,0.809412075464796,0.09705453921058514
q31_644172,Melody,Medium,analitica,False,C,0.4641850402780752,0.2815424587085963,True,UC_text,1,1.0,,1.0,0.0
q320_307395,Genre and Style,High,knowledge,True,A,0.9091962200214148,0.9091962200214148,True,MI,8,1.0,,1.0418352173779768,-0.0011949432440558838
q320_307395,Genre and Style,High,knowledge,True,A,0.9091962200214148,0.9091962200214148,True,MI_balanced,8,1.0,,1.0441055614408428,-0.0031342493274563
q320_307395,Genre and Style,High,knowledge,True,A,0.9091962200214148,0.9091962200214148,True,UC_audio,6,1.0,,1.0396902691507384,-0.05936212545793738
q320_307395,Genre and Style,High,knowledge,True,A,0.9091962200214148,0.9091962200214148,True,UC_text,1,1.0,,1.0,0.0
q32_644172,Harmony,Low,analitica,True,A,0.961375941766828,0.961375941766828,True,MI,5,,,0.30667396785738077,-0.012195980699485786
q32_644172,Harmony,Low,analitica,True,A,0.961375941766828,0.961375941766828,True,MI_balanced,5,,,0.30674753702642743,-0.011659865917968918
q32_644172,Harmony,Low,analitica,True,A,0.961375941766828,0.961375941766828,True,UC_audio,15,10.0,,0.42930622472450136,0.01961629662211222
q32_644172,Harmony,Low,analitica,True,A,0.961375941766828,0.961375941766828,True,UC_text,1,1.0,,1.0005076688031946,-0.0003206329283337637
q33_644172,Metre and Rhythm,Medium,percettiva,True,A,0.9887501903964232,0.9887501903964232,True,MI,9,1.0,,0.9984980915708828,0.016040320493998485
q33_644172,Metre and Rhythm,Medium,percettiva,True,A,0.9887501903964232,0.9887501903964232,True,MI_balanced,9,1.0,,0.9987902192803215,0.01675077927125991
q33_644172,Metre and Rhythm,Medium,percettiva,True,A,0.9887501903964232,0.9887501903964232,True,UC_audio,12,1.0,,0.96982494939543,0.00495617974375805
q33_644172,Metre and Rhythm,Medium,percettiva,True,A,0.9887501903964232,0.9887501903964232,True,UC_text,1,1.0,,1.0000749910142224,-9.106051726996891e-05
q34_355486,Musical Texture,Medium,percettiva,True,A,0.9340229633373375,0.9340229633373375,True,MI,11,1.0,,0.9137714381741703,0.011151720697987417
q34_355486,Musical Texture,Medium,percettiva,True,A,0.9340229633373375,0.9340229633373375,True,MI_balanced,11,1.0,,0.9135974579983058,0.011934008945636768
q34_355486,Musical Texture,Medium,percettiva,True,A,0.9340229633373375,0.9340229633373375,True,UC_audio,9,1.0,,0.9956234153748348,0.03144737954329366
q34_355486,Musical Texture,Medium,percettiva,True,A,0.9340229633373375,0.9340229633373375,True,UC_text,1,1.0,,0.9948472461553958,0.0067382165660208335
q35_355486,Melody,High,analitica,True,A,0.781264092023394,0.781264092023394,True,MI,5,1.0,,0.9917483921026446,0.03540595618288382
q35_355486,Melody,High,analitica,True,A,0.781264092023394,0.781264092023394,True,MI_balanced,5,1.0,,0.9918174656619492,0.03648575879016125
q35_355486,Melody,High,analitica,True,A,0.781264092023394,0.781264092023394,True,UC_audio,11,1.0,,0.8246699860171083,-0.05441084266845285
q35_355486,Melody,High,analitica,True,A,0.781264092023394,0.781264092023394,True,UC_text,1,1.0,,0.9910874588609265,0.02450948813245206
q36_355486,Harmony,High,analitica,True,A,0.9299758614958522,0.9299758614958522,True,MI,7,1.0,,1.072616240890173,0.012792878368048351
q36_355486,Harmony,High,analitica,True,A,0.9299758614958522,0.9299758614958522,True,MI_balanced,7,1.0,,1.0728533999847862,0.011128890596211288
q36_355486,Harmony,High,analitica,True,A,0.9299758614958522,0.9299758614958522,True,UC_audio,10,1.0,,1.054466143624411,0.006854659153041742
q36_355486,Harmony,High,analitica,True,A,0.9299758614958522,0.9299758614958522,True,UC_text,1,1.0,,0.9994679430003035,0.0006080651425101112
q37_337998,Instrumentation,Medium,percettiva,True,A,0.4975296219919393,0.4975296219919393,True,MI,11,7.0,4.0,0.10329136482341715,0.3793192809574372
q37_337998,Instrumentation,Medium,percettiva,True,A,0.4975296219919393,0.4975296219919393,True,MI_balanced,11,7.0,4.0,0.10491001205908633,0.3790869554289707
q37_337998,Instrumentation,Medium,percettiva,True,A,0.4975296219919393,0.4975296219919393,True,UC_audio,10,1.0,4.0,0.4593337837787138,0.8404759605268174
q37_337998,Instrumentation,Medium,percettiva,True,A,0.4975296219919393,0.4975296219919393,True,UC_text,1,1.0,,1.0,0.0
q38_337998,Performance,Low,analitica,True,A,0.459400979129893,0.459400979129893,True,MI,9,7.0,,1.345479233336652,-0.25602700804609
q38_337998,Performance,Low,analitica,True,A,0.459400979129893,0.459400979129893,True,MI_balanced,9,7.0,,1.3365982452686456,-0.2511977746616957
q38_337998,Performance,Low,analitica,True,A,0.459400979129893,0.459400979129893,True,UC_audio,15,4.0,,1.023958585558392,-0.21690222820805244
q38_337998,Performance,Low,analitica,True,A,0.459400979129893,0.459400979129893,True,UC_text,1,1.0,,1.0,0.0
q39_337998,Instrumentation,Low,percettiva,False,C,0.7556445929849892,0.10226537501783843,True,MI,8,1.0,,1.0150482011429576,0.18462321884013386
q39_337998,Instrumentation,Low,percettiva,False,C,0.7556445929849892,0.10226537501783843,True,MI_balanced,8,1.0,,1.0148987021315605,0.17680292163285824
q39_337998,Instrumentation,Low,percettiva,False,C,0.7556445929849892,0.10226537501783843,True,UC_audio,8,1.0,,0.8993355989588987,0.0015070866972600632
q39_337998,Instrumentation,Low,percettiva,False,C,0.7556445929849892,0.10226537501783843,True,UC_text,1,1.0,,1.0062451902148335,-0.017954921867646943
q3_1204663,Metre and Rhythm,Low,percettiva,False,C,0.5917045743523033,0.2795014500278869,True,MI,5,,,0.366415445840824,0.24298988089453868
q3_1204663,Metre and Rhythm,Low,percettiva,False,C,0.5917045743523033,0.2795014500278869,True,MI_balanced,5,,,0.3665260938725697,0.2242454621343685
q3_1204663,Metre and Rhythm,Low,percettiva,False,C,0.5917045743523033,0.2795014500278869,True,UC_audio,15,11.0,9.0,0.07460558538351464,0.3023769065196372
q3_1204663,Metre and Rhythm,Low,percettiva,False,C,0.5917045743523033,0.2795014500278869,True,UC_text,1,1.0,,0.9676208369105801,0.030220552216791964
q40_457120,Genre and Style,Medium,knowledge,True,A,0.7130621114123092,0.7130621114123092,True,MI,5,2.0,,0.22970717806045704,0.115684580766178
q40_457120,Genre and Style,Medium,knowledge,True,A,0.7130621114123092,0.7130621114123092,True,MI_balanced,5,2.0,,0.22662916703385463,0.12139098844195192
q40_457120,Genre and Style,Medium,knowledge,True,A,0.7130621114123092,0.7130621114123092,True,UC_audio,6,1.0,,0.9533492034232665,0.10152271423903018
q40_457120,Genre and Style,Medium,knowledge,True,A,0.7130621114123092,0.7130621114123092,True,UC_text,1,1.0,,0.9861570807356723,0.017037439094556735
q41_457120,Instrumentation,Medium,percettiva,False,B,0.7541651618145774,0.16827699333405313,True,MI,4,,,0.19492436026686055,0.0880606097805591
q41_457120,Instrumentation,Medium,percettiva,False,B,0.7541651618145774,0.16827699333405313,True,MI_balanced,4,,,0.19661470513562032,0.09115622441048539
q41_457120,Instrumentation,Medium,percettiva,False,B,0.7541651618145774,0.16827699333405313,True,UC_audio,7,2.0,,0.6689142832926471,0.13039192994774704
q41_457120,Instrumentation,Medium,percettiva,False,B,0.7541651618145774,0.16827699333405313,True,UC_text,1,1.0,,1.002021246153258,-0.000826873426332697
q42_457120,Mood and Expression,Low,knowledge,True,A,0.9924562970219558,0.9924562970219558,True,MI,8,1.0,,0.936303353427747,0.004566355261242144
q42_457120,Mood and Expression,Low,knowledge,True,A,0.9924562970219558,0.9924562970219558,True,MI_balanced,8,1.0,,0.9367960802603129,0.004323896686116038
q42_457120,Mood and Expression,Low,knowledge,True,A,0.9924562970219558,0.9924562970219558,True,UC_audio,16,1.0,,0.9678717412815506,0.018157884584130205
q42_457120,Mood and Expression,Low,knowledge,True,A,0.9924562970219558,0.9924562970219558,True,UC_text,1,1.0,,0.9996394665473212,2.5752389477059484e-05
q43_1235672,Harmony,Medium,analitica,True,A,0.9825207315655308,0.9825207315655308,True,MI,8,1.0,,0.8087575306931748,0.01383809136692022
q43_1235672,Harmony,Medium,analitica,True,A,0.9825207315655308,0.9825207315655308,True,MI_balanced,8,1.0,,0.8092082521102373,0.014170276004620659
q43_1235672,Harmony,Medium,analitica,True,A,0.9825207315655308,0.9825207315655308,True,UC_audio,14,1.0,,0.9436557649363587,0.03127431542289802
q43_1235672,Harmony,Medium,analitica,True,A,0.9825207315655308,0.9825207315655308,True,UC_text,1,1.0,,0.9984428099916992,0.001557190008300866
q44_1235672,Structure,Medium,analitica,True,A,0.44157117463231665,0.44157117463231665,True,MI,7,1.0,,2.5794693157630784,-0.16901464904712388
q44_1235672,Structure,Medium,analitica,True,A,0.44157117463231665,0.44157117463231665,True,MI_balanced,7,1.0,,2.529456353388283,-0.16739682921373494
q44_1235672,Structure,Medium,analitica,True,A,0.44157117463231665,0.44157117463231665,True,UC_audio,13,1.0,,2.6269981799013484,-0.5362990395955166
q44_1235672,Structure,Medium,analitica,True,A,0.44157117463231665,0.44157117463231665,True,UC_text,1,1.0,,1.012434079929324,-0.03574797979680684
q45_1235672,Historical and Cultural Context,Low,knowledge,True,A,0.500865241172902,0.500865241172902,True,MI,16,10.0,,0.46098390888182045,0.08973640040082788
q45_1235672,Historical and Cultural Context,Low,knowledge,True,A,0.500865241172902,0.500865241172902,True,MI_balanced,16,9.0,,0.48548763471415307,0.08845295857883445
q45_1235672,Historical and Cultural Context,Low,knowledge,True,A,0.500865241172902,0.500865241172902,True,UC_audio,11,6.0,,0.6291858333945514,-0.04356743650288024
q45_1235672,Historical and Cultural Context,Low,knowledge,True,A,0.500865241172902,0.500865241172902,True,UC_text,1,1.0,,1.0120633169941289,-0.018094975491193554
q46_510027,Performance,Medium,analitica,True,A,0.2821833983600592,0.2821833983600592,True,MI,9,1.0,2.0,4.424792053017203,-0.522501265534351
q46_510027,Performance,Medium,analitica,True,A,0.2821833983600592,0.2821833983600592,True,MI_balanced,9,1.0,1.0,4.013682506607414,-0.6994381778084108
q46_510027,Performance,Medium,analitica,True,A,0.2821833983600592,0.2821833983600592,True,UC_audio,6,1.0,2.0,3.2023348574413757,1.2392904777077456
q46_510027,Performance,Medium,analitica,True,A,0.2821833983600592,0.2821833983600592,True,UC_text,1,1.0,,0.8968224377351418,0.1782157893665733
q47_510027,Musical Texture,Low,percettiva,True,A,0.7724796665283371,0.7724796665283371,True,MI,9,1.0,,0.891662325949538,0.06927941225084415
q47_510027,Musical Texture,Low,percettiva,True,A,0.7724796665283371,0.7724796665283371,True,MI_balanced,9,1.0,,0.8943787231351628,0.07714329568672003
q47_510027,Musical Texture,Low,percettiva,True,A,0.7724796665283371,0.7724796665283371,True,UC_audio,16,1.0,,0.7664324837302002,0.02565710792122432
q47_510027,Musical Texture,Low,percettiva,True,A,0.7724796665283371,0.7724796665283371,True,UC_text,1,1.0,,1.0062944367802822,-0.0067140658989679435
q48_510027,Structure,Medium,analitica,False,B,0.605656403322809,0.1351402102683404,True,MI,9,1.0,,1.4021396456683093,-0.18819619746334856
q48_510027,Structure,Medium,analitica,False,B,0.605656403322809,0.1351402102683404,True,MI_balanced,9,1.0,,1.4132633779458224,-0.18836895349866747
q48_510027,Structure,Medium,analitica,False,B,0.605656403322809,0.1351402102683404,True,UC_audio,5,1.0,,1.399306236892511,-0.12567033663168029
q48_510027,Structure,Medium,analitica,False,B,0.605656403322809,0.1351402102683404,True,UC_text,1,1.0,,1.0,0.0
q49_1149194,Sound Texture,Low,percettiva,True,A,0.45940097912989286,0.45940097912989286,True,MI,15,1.0,,0.9380220934899458,-0.0221854396911688
q49_1149194,Sound Texture,Low,percettiva,True,A,0.45940097912989286,0.45940097912989286,True,MI_balanced,15,1.0,,0.9118009704224316,-0.038990736098003485
q49_1149194,Sound Texture,Low,percettiva,True,A,0.45940097912989286,0.45940097912989286,True,UC_audio,10,1.0,,0.8114736769204728,-0.15255107411511665
q49_1149194,Sound Texture,Low,percettiva,True,A,0.45940097912989286,0.45940097912989286,True,UC_text,1,1.0,,1.0,0.0
q4_196219,Musical Texture,Medium,percettiva,True,A,0.6039641614563096,0.6039641614563096,True,MI,10,1.0,,0.9894601768937065,0.10290049175183057
q4_196219,Musical Texture,Medium,percettiva,True,A,0.6039641614563096,0.6039641614563096,True,MI_balanced,10,1.0,,0.9839105909637179,0.10850780258915248
q4_196219,Musical Texture,Medium,percettiva,True,A,0.6039641614563096,0.6039641614563096,True,UC_audio,5,1.0,,1.08127893143851,0.27605758629143273
q4_196219,Musical Texture,Medium,percettiva,True,A,0.6039641614563096,0.6039641614563096,True,UC_text,1,1.0,,1.0082653446710912,-0.006320557689657843
q50_1149194,Functional Context,Low,knowledge,True,A,0.7820233768442721,0.7820233768442721,True,MI,15,4.0,,0.6082553171758229,0.08782721199590787
q50_1149194,Functional Context,Low,knowledge,True,A,0.7820233768442721,0.7820233768442721,True,MI_balanced,15,3.0,,0.6341026380379442,0.09232060480456541
q50_1149194,Functional Context,Low,knowledge,True,A,0.7820233768442721,0.7820233768442721,True,UC_audio,11,4.0,,0.4143192260209589,0.03225445746113524
q50_1149194,Functional Context,Low,knowledge,True,A,0.7820233768442721,0.7820233768442721,True,UC_text,1,1.0,,1.0002410779381086,-0.0005357287513522928
q51_1149194,Mood and Expression,Low,knowledge,False,B,0.7771009722686503,0.012560667359722767,True,MI,12,1.0,,1.158127828042667,-0.020470556116688545
q51_1149194,Mood and Expression,Low,knowledge,False,B,0.7771009722686503,0.012560667359722767,True,MI_balanced,12,1.0,,1.1580773423607815,-0.024960229094656228
q51_1149194,Mood and Expression,Low,knowledge,False,B,0.7771009722686503,0.012560667359722767,True,UC_audio,6,1.0,,1.1615225029470253,-0.01770167468934715
q51_1149194,Mood and Expression,Low,knowledge,False,B,0.7771009722686503,0.012560667359722767,True,UC_text,1,1.0,,1.0,0.0
q52_1107251,Melody,Low,analitica,True,A,0.8140413961573215,0.8140413961573215,True,MI,11,1.0,,1.0662011078535667,-0.0011834445657008092
q52_1107251,Melody,Low,analitica,True,A,0.8140413961573215,0.8140413961573215,True,MI_balanced,11,1.0,,1.0669756681660567,-0.00014506425590527598
q52_1107251,Melody,Low,analitica,True,A,0.8140413961573215,0.8140413961573215,True,UC_audio,13,1.0,,1.0508421470948248,0.0251393436765432
q52_1107251,Melody,Low,analitica,True,A,0.8140413961573215,0.8140413961573215,True,UC_text,1,1.0,,0.9907779721121577,0.00922202788784211
q53_1107251,Lyrics,Low,knowledge,False,D,0.5568392378582567,0.23212512932983423,True,MI,14,1.0,8.0,0.2832603136228257,0.4818626189694193
q53_1107251,Lyrics,Low,knowledge,False,D,0.5568392378582567,0.23212512932983423,True,MI_balanced,14,1.0,7.0,0.26041417427422314,0.5142216496208362
q53_1107251,Lyrics,Low,knowledge,False,D,0.5568392378582567,0.23212512932983423,True,UC_audio,6,1.0,6.0,0.4779250733821231,0.39466985052787507
q53_1107251,Lyrics,Low,knowledge,False,D,0.5568392378582567,0.23212512932983423,True,UC_text,1,1.0,,1.0169200091805342,-0.02922547040274121
q54_1107251,Mood and Expression,Low,knowledge,False,D,0.8228287348408189,0.1113577598849059,True,MI,13,1.0,,0.9638456811612084,-0.0368731995531341
q54_1107251,Mood and Expression,Low,knowledge,False,D,0.8228287348408189,0.1113577598849059,True,MI_balanced,13,1.0,,0.9747099686190217,-0.039718507784642455
q54_1107251,Mood and Expression,Low,knowledge,False,D,0.8228287348408189,0.1113577598849059,True,UC_audio,10,1.0,,0.9506520998752719,-0.03576296330409503
q54_1107251,Mood and Expression,Low,knowledge,False,D,0.8228287348408189,0.1113577598849059,True,UC_text,1,1.0,,1.0132338439224133,-0.017305795898540276
q55_189585,Harmony,High,analitica,False,D,0.3818183045784447,0.14046310451734578,True,MI,13,1.0,9.0,1.6001059564207398,0.2946511092760478
q55_189585,Harmony,High,analitica,False,D,0.3818183045784447,0.14046310451734578,True,MI_balanced,13,1.0,8.0,1.5533282170692737,0.36486585225506507
q55_189585,Harmony,High,analitica,False,D,0.3818183045784447,0.14046310451734578,True,UC_audio,6,1.0,,1.8435355153624264,0.09085014142450148
q55_189585,Harmony,High,analitica,False,D,0.3818183045784447,0.14046310451734578,True,UC_text,1,1.0,,0.9875917981943445,0.04076980593286834
q56_189585,Harmony,High,analitica,True,A,0.6143372187573226,0.6143372187573226,True,MI,12,10.0,9.0,0.1327456919123454,0.3845436564931449
q56_189585,Harmony,High,analitica,True,A,0.6143372187573226,0.6143372187573226,True,MI_balanced,12,10.0,9.0,0.1378613282691276,0.3898047287477751
q56_189585,Harmony,High,analitica,True,A,0.6143372187573226,0.6143372187573226,True,UC_audio,14,,,-0.3420017442717536,0.10413089081904538
q56_189585,Harmony,High,analitica,True,A,0.6143372187573226,0.6143372187573226,True,UC_text,1,1.0,,0.9620709501684159,0.043347485521810336
q57_189585,Genre and Style,Low,knowledge,False,B,0.8578072815261951,0.11609159140777639,True,MI,12,1.0,,0.9401298421056368,0.1783801810354307
q57_189585,Genre and Style,Low,knowledge,False,B,0.8578072815261951,0.11609159140777639,True,MI_balanced,12,1.0,,0.9387093634191703,0.18526826184957154
q57_189585,Genre and Style,Low,knowledge,False,B,0.8578072815261951,0.11609159140777639,True,UC_audio,11,1.0,10.0,1.1339090022203484,0.32944508466520955
q57_189585,Genre and Style,Low,knowledge,False,B,0.8578072815261951,0.11609159140777639,True,UC_text,1,1.0,,1.0,0.0
q58_170946,Historical and Cultural Context,Low,knowledge,False,D,0.49245661978105815,0.20528646112598317,True,MI,7,5.0,5.0,0.4155588313807584,0.4113638696780035
q58_170946,Historical and Cultural Context,Low,knowledge,False,D,0.49245661978105815,0.20528646112598317,True,MI_balanced,7,5.0,5.0,0.410788212632062,0.4205710479263149
q58_170946,Historical and Cultural Context,Low,knowledge,False,D,0.49245661978105815,0.20528646112598317,True,UC_audio,10,,9.0,0.07452192368438428,0.4459531450584285
q58_170946,Historical and Cultural Context,Low,knowledge,False,D,0.49245661978105815,0.20528646112598317,True,UC_text,1,1.0,,1.0301230670396075,-0.021755548417494167
q59_170946,Sound Texture,Low,percettiva,True,A,0.6438198033220923,0.6438198033220923,True,MI,6,,,0.286259397510239,0.10503350177829086
q59_170946,Sound Texture,Low,percettiva,True,A,0.6438198033220923,0.6438198033220923,True,MI_balanced,6,3.0,,0.29237803922059674,0.10508936508588383
q59_170946,Sound Texture,Low,percettiva,True,A,0.6438198033220923,0.6438198033220923,True,UC_audio,12,,,0.22546371803393958,0.101075962896698
q59_170946,Sound Texture,Low,percettiva,True,A,0.6438198033220923,0.6438198033220923,True,UC_text,1,1.0,,0.9928718979826132,0.0014850212536221968
q5_196219,Performance,Low,analitica,True,A,0.6430245836962006,0.6430245836962006,True,MI,8,8.0,,0.6092882005250133,0.08318898538124582
q5_196219,Performance,Low,analitica,True,A,0.6430245836962006,0.6430245836962006,True,MI_balanced,8,6.0,,0.6967948414947315,0.0940806329917903
q5_196219,Performance,Low,analitica,True,A,0.6430245836962006,0.6430245836962006,True,UC_audio,11,8.0,,0.36702125500809213,0.06792218747176523
q5_196219,Performance,Low,analitica,True,A,0.6430245836962006,0.6430245836962006,True,UC_text,1,1.0,,1.0,0.0
q60_170946,Instrumentation,Low,percettiva,False,C,0.4820741619799128,0.4254289547633376,True,MI,8,,,-0.1714552423514668,-0.4028929392021294
q60_170946,Instrumentation,Low,percettiva,False,C,0.4820741619799128,0.4254289547633376,True,MI_balanced,8,,,-0.16134588202303332,-0.3963016428221194
q60_170946,Instrumentation,Low,percettiva,False,C,0.4820741619799128,0.4254289547633376,True,UC_audio,12,6.0,4.0,0.8125217822532134,0.4575358165340442
q60_170946,Instrumentation,Low,percettiva,False,C,0.4820741619799128,0.4254289547633376,True,UC_text,1,1.0,,1.0,0.0
q61_1278743,Genre and Style,Medium,knowledge,False,D,0.7855345056320843,0.0209337855016553,True,MI,9,1.0,,0.705954956269603,0.14326351288519615
q61_1278743,Genre and Style,Medium,knowledge,False,D,0.7855345056320843,0.0209337855016553,True,MI_balanced,9,1.0,,0.6699673316494772,0.14185109013759317
q61_1278743,Genre and Style,Medium,knowledge,False,D,0.7855345056320843,0.0209337855016553,True,UC_audio,9,1.0,,0.8888642303473928,0.11796510196487946
q61_1278743,Genre and Style,Medium,knowledge,False,D,0.7855345056320843,0.0209337855016553,True,UC_text,1,1.0,,0.9985050581221745,0.002446268527351365
q62_1278743,Genre and Style,Low,knowledge,True,A,0.7213854867122645,0.7213854867122645,True,MI,11,1.0,,0.5251009343676323,0.04861429972106135
q62_1278743,Genre and Style,Low,knowledge,True,A,0.7213854867122645,0.7213854867122645,True,MI_balanced,11,1.0,,0.5334391404934732,0.05303577401314692
q62_1278743,Genre and Style,Low,knowledge,True,A,0.7213854867122645,0.7213854867122645,True,UC_audio,9,2.0,,0.5747739017967194,-0.023530287400187973
q62_1278743,Genre and Style,Low,knowledge,True,A,0.7213854867122645,0.7213854867122645,True,UC_text,1,1.0,,1.0241716851795557,-0.02762478306234927
q63_1278743,Sound Texture,Low,percettiva,True,A,0.6941260100465549,0.6941260100465549,True,MI,12,1.0,,0.7328164839070905,-0.12888714657820569
q63_1278743,Sound Texture,Low,percettiva,True,A,0.6941260100465549,0.6941260100465549,True,MI_balanced,12,1.0,,0.72024614758411,-0.12039834683447265
q63_1278743,Sound Texture,Low,percettiva,True,A,0.6941260100465549,0.6941260100465549,True,UC_audio,9,1.0,,0.5217964537669284,-0.19314413118536858
q63_1278743,Sound Texture,Low,percettiva,True,A,0.6941260100465549,0.6941260100465549,True,UC_text,1,1.0,,1.0,0.0
q64_261271,Harmony,High,analitica,False,D,0.6552047795893501,0.032620725156366194,True,MI,7,1.0,,0.9122824310699754,-0.10290761642848292
q64_261271,Harmony,High,analitica,False,D,0.6552047795893501,0.032620725156366194,True,MI_balanced,7,1.0,,0.9069684803872035,-0.09905613863719535
q64_261271,Harmony,High,analitica,False,D,0.6552047795893501,0.032620725156366194,True,UC_audio,6,1.0,,1.389941212417057,-0.16707755880681632
q64_261271,Harmony,High,analitica,False,D,0.6552047795893501,0.032620725156366194,True,UC_text,1,1.0,,0.9997118549105504,0.000288145089449862
q65_261271,Genre and Style,Low,knowledge,False,D,0.9473441131724725,0.02860731341834544,True,MI,12,1.0,,0.9818931100042045,-0.0098842593902805
q65_261271,Genre and Style,Low,knowledge,False,D,0.9473441131724725,0.02860731341834544,True,MI_balanced,12,1.0,,0.9814006132895201,-0.010307799825072869
q65_261271,Genre and Style,Low,knowledge,False,D,0.9473441131724725,0.02860731341834544,True,UC_audio,9,1.0,,0.933392223343209,0.0019297983170125793
q65_261271,Genre and Style,Low,knowledge,False,D,0.9473441131724725,0.02860731341834544,True,UC_text,1,1.0,,1.0,0.0
q66_261271,Functional Context,Low,knowledge,False,D,0.41730572678550054,0.22336765944836248,True,MI,8,1.0,8.0,0.16706374280756361,0.4354284017170374
q66_261271,Functional Context,Low,knowledge,False,D,0.41730572678550054,0.22336765944836248,True,MI_balanced,8,1.0,8.0,0.17175509104014255,0.44660311825451476
q66_261271,Functional Context,Low,knowledge,False,D,0.41730572678550054,0.22336765944836248,True,UC_audio,9,1.0,,0.37608975405245365,0.28658560150645934
q66_261271,Functional Context,Low,knowledge,False,D,0.41730572678550054,0.22336765944836248,True,UC_text,1,1.0,,0.9042215802475482,0.08380611728339532
q67_1051201,Mood and Expression,Low,knowledge,False,B,0.43475163563674774,0.38366697184301646,True,MI,8,1.0,,0.5421330494343698,-0.5998641969946077
q67_1051201,Mood and Expression,Low,knowledge,False,B,0.43475163563674774,0.38366697184301646,True,MI_balanced,8,1.0,,0.4535107447139366,-0.64246197432408
q67_1051201,Mood and Expression,Low,knowledge,False,B,0.43475163563674774,0.38366697184301646,True,UC_audio,8,1.0,3.0,1.1680340065037464,-0.4399956614086021
q67_1051201,Mood and Expression,Low,knowledge,False,B,0.43475163563674774,0.38366697184301646,True,UC_text,1,1.0,,1.069936492588868,-0.05759475860259687
q68_1051201,Mood and Expression,Low,knowledge,True,A,0.9407500003950648,0.9407500003950648,True,MI,8,2.0,,0.8984876206699113,-0.046155874721744636
q68_1051201,Mood and Expression,Low,knowledge,True,A,0.9407500003950648,0.9407500003950648,True,MI_balanced,8,2.0,,0.901064224260523,-0.04601634775464111
q68_1051201,Mood and Expression,Low,knowledge,True,A,0.9407500003950648,0.9407500003950648,True,UC_audio,12,1.0,,0.8332735517265566,-0.038695989831483875
q68_1051201,Mood and Expression,Low,knowledge,True,A,0.9407500003950648,0.9407500003950648,True,UC_text,1,1.0,,0.9993658329024037,0.00048495130992659574
q69_1051201,Performance,Low,analitica,True,A,0.44223815631519847,0.44223815631519847,True,MI,6,1.0,,1.7744035006563537,-0.2187433374914967
q69_1051201,Performance,Low,analitica,True,A,0.44223815631519847,0.44223815631519847,True,MI_balanced,6,1.0,,1.7654195882566457,-0.22351039335062026
q69_1051201,Performance,Low,analitica,True,A,0.44223815631519847,0.44223815631519847,True,UC_audio,12,1.0,,1.3583370351696908,-0.14125189931200005
q69_1051201,Performance,Low,analitica,True,A,0.44223815631519847,0.44223815631519847,True,UC_text,1,1.0,,0.920482984586341,0.07951701541365909
q6_196219,Melody,Medium,analitica,True,A,0.5944279190948172,0.5944279190948172,True,MI,9,4.0,,0.6085910862010159,0.3312695899124283
q6_196219,Melody,Medium,analitica,True,A,0.5944279190948172,0.5944279190948172,True,MI_balanced,9,3.0,,0.6758157713045034,0.3486735445379431
q6_196219,Melody,Medium,analitica,True,A,0.5944279190948172,0.5944279190948172,True,UC_audio,7,,,0.23352638169054735,0.3183712761612838
q6_196219,Melody,Medium,analitica,True,A,0.5944279190948172,0.5944279190948172,True,UC_text,1,1.0,,1.0,0.0
q70_1247308,Metre and Rhythm,Low,percettiva,True,A,0.7269698976537319,0.7269698976537319,True,MI,8,1.0,,1.287055988869497,0.12251925380531749
q70_1247308,Metre and Rhythm,Low,percettiva,True,A,0.7269698976537319,0.7269698976537319,True,MI_balanced,8,1.0,,1.2849150939097036,0.1206101266367861
q70_1247308,Metre and Rhythm,Low,percettiva,True,A,0.7269698976537319,0.7269698976537319,True,UC_audio,5,1.0,,1.3309449876923278,0.07417885460180568
q70_1247308,Metre and Rhythm,Low,percettiva,True,A,0.7269698976537319,0.7269698976537319,True,UC_text,1,1.0,,1.0002348489162285,-0.00021919232181293714
