sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q46_510027,45,What level of musicianship is required for a synth bass player to perform this song?,Performance,Medium,analitica,B,A,False,0.15076923076923077,0.8492307692307692,0.1357869263142985,0.30036349953088787,1.5780051263758326,0.0,-0.02134303876785275,0.13729110282496945,0.27262777605507915,0.0,,-0.02228622751416972,-0.04945953230897921,-0.03401688674194221,0.01682620292363047,0.05722194377322288,0.20200109825429818,-0.022261868284963696,-0.03207666604398,0.003960681599733361,0.059144733473254024,-0.005710937633235406,0.023525131337884902,-0.005117942208211072,0.007026030082313806,0.0,-0.010856478310363023,-0.017047557538594903,-0.01370293045879777,-0.030662212914041267,0.023817952955960058,-0.021107093868040945,0.015259583316761218,0.05434202379453748,0.03307708042795625
q47_510027,46,What is the intention behind adding new voices in the last section?,Musical Texture,Low,percettiva,D,A,False,0.12431444241316272,0.8756855575868373,0.2212382810796396,0.14005508524842192,3.334336186950252,0.0,0.02937996202269133,0.04685514189697612,0.582903683386675,0.0,,-0.07701401721237705,-0.037553745307223434,-0.018915142316097085,-0.009046226368499458,0.1245322507939899,0.08115293807929809,0.0007768707571755721,0.012302175493400926,0.030547367096888437,0.025284602729817376,0.0014077415887958971,0.026445203458517565,-0.005529908944535368,0.026580714824883386,-0.010834297896934013,-0.025191051811631882,-0.018279475416623024,-0.006902624912949989,-0.012152208488990915,-0.022139190188256896,-0.0008314578227862539,0.01011844698456272,0.04505220190687659,0.012659040812033853
q48_510027,47,Does this song have a differentiated chorus section?,Structure,Medium,analitica,A,A,True,0.13658536585365852,0.8634146341463415,0.200262909289286,0.27015041177552307,1.9114751294248582,0.0,0.05544769526414127,0.15581680964037364,1.9114751294248582,0.0,,-0.035976567446034904,-0.05290189497057107,-0.029210857261703863,0.01195007655151337,0.12785530227671363,0.20103353415643502,-0.007220182304833591,-0.004264906097003654,0.030949359248265716,0.07994605489771212,0.000561370100209414,0.01265716142450779,-0.014864721512074021,0.023425680869042755,0.0,0.039407966975766734,0.005916805795145384,0.05972882157869218,-0.010069975908317473,0.01638839851134139,-0.018264605829818405,0.011258428540228349,0.06121946337073068,-0.08699570315691767
q49_1149194,48,What is the most obvious digital music techniques used in this tune?,Sound Texture,Low,percettiva,B,A,False,0.08520179372197309,0.9147982062780269,0.23293149672306857,0.8819186560001084,4.7201005671646925,0.0,0.05551748470905969,0.8105176503772924,3.6260500871980907,0.0,,-0.018780795827258754,-0.008526985470753111,-0.0405732232218586,-0.02717351734065489,0.14422449071606414,0.8444623801745426,-0.029352986957887083,0.0017557730141579096,0.007826173945230979,0.11897540701264599,0.006174195830717125,0.07898247875249181,0.0033176239850831275,0.07579435179580574,0.0,0.03753380392167197,-0.0022728196894660803,0.13942008129005767,-0.020109359777378117,0.07241938508500795,-0.004271648955909007,0.12357675890021912,0.06485331937078166,0.16381538361939224
q4_196219,3,What kind of accompaniment best defines the beginning of the song?,Musical Texture,Medium,percettiva,B,A,False,0.23790322580645165,0.7620967741935483,0.18178584040541795,0.401555513957665,1.3529401834884838,0.0,0.04397466365228649,0.2299231540595062,0.9460513092566324,0.0,,-0.0190781248924759,-0.08581617994907939,-0.032720559627221917,0.03344510183848387,0.11288025202885221,0.2477736450956339,-0.017106903856867903,0.03452058707446781,0.008907219051014346,0.06936986405022602,0.009418495412680502,-0.011435197288220454,0.0029549459177123,0.03933430618881856,-0.0075935416525180705,-0.012276264532853102,-0.002457810380863946,0.028687124764071092,-0.026131792187734967,0.023811364042097764,-0.00459810073964137,0.043106789369247764,0.0634752482316377,0.049325167466118536
q50_1149194,49,Where would you imagine this song being played?,Functional Context,Low,unknown,D,A,False,0.21078431372549017,0.7892156862745098,0.2017792643948887,0.2670239841538885,2.48461357979974,0.0,0.045072462688067916,-0.05260422280871749,1.4329623612205293,0.0,,-0.06673829333024427,-0.04045851413079721,-0.011615107523166128,0.024568732267294575,0.1234258635414783,0.08264114840529094,0.0,-0.11935558935050579,-0.0066953567458695575,-0.24001710547675728,0.013385061832410254,0.058101719473884296,-0.00608931883334854,0.04246869597219518,0.002172497509853308,0.011773390307845445,-0.022421388801890388,-0.07951511887551295,0.0009033197630138115,0.05156842388613883,0.0036234409368855946,0.01993211560222639,0.06019420702701342,0.08308365630126263
q51_1149194,50,What would you expect a professional jazz musician to say about this tune?,Mood and Expression,Low,knowledge,B,A,False,0.10234899328859062,0.8976510067114095,0.11603219721288166,0.17092503753187382,3.8235138483296702,0.0,-0.05907188170260531,-0.17092503753187382,2.4221392882177866,0.0,,-0.015053693225370198,-0.012754193498214389,-0.04098339697392426,-0.0324800112127593,0.02848015775513818,-0.03752882242425035,-0.03151494925844903,-0.0881620103966498,-0.009907293722678569,-0.010713583064325394,-0.005967982987944367,-0.03385192308967267,0.0,-0.002931572868567635,0.0,-0.0071159190525553195,-0.018112435335689372,-0.017934530582050624,-0.03934987269463636,-0.04194012332743635,-0.029336051065870547,-0.02723815824518394,0.04360175410421391,-0.029199227302081895
q52_1107251,51,How would you describe the electric guitar motif?,Melody,Low,analitica,A,A,True,0.317490494296578,0.682509505703422,0.2806964582073455,0.9189867313058254,2.3937986401586997,0.0,0.16665856332115045,0.8217194541571043,-0.6600126307959608,0.0,,-0.03489381894000028,-0.04863363857436058,-0.01058761559001764,0.0,0.22367751076424797,0.8662901225971411,-0.011537512913079622,0.004062970134323815,0.04975215736025233,0.17376670946123532,0.022360082832751725,0.1802805481294973,0.0,0.07364297557712852,0.01724601190201271,0.048217060808764485,0.021800253572740205,0.17042295345034547,-0.0027382985467682315,0.08574840124151961,-0.009213812262533292,0.07481686541719686,0.06745216846269497,0.014823940071416832
q53_1107251,52,Does this tune explore any themes other than love?,Lyrics,Low,unknown,A,A,True,0.1950757575757576,0.8049242424242424,0.17542147091874927,0.14503939206423583,3.7848238747274734,0.0,0.056360298572522866,0.11446778229173628,-0.11792445726881767,0.0,,-0.02426072342442004,0.009480450049819227,-0.026098348439283,0.004174879013445178,0.11589088474563607,0.11609825811472163,-0.009171514309410154,-0.015285804886249768,0.044280107420904075,0.1847689582026216,-0.00045544181180154873,-0.009344963981730856,-0.018355796431303896,-0.007243082395232869,0.0,0.016378552027669403,0.0028270041960988864,0.027332046563713543,-0.011670412416058372,0.010360109757729764,-0.012059796945703395,0.024505006810858185,0.05179463456038713,-0.13228884469389252
q54_1107251,53,What level of humor does this song display?,Mood and Expression,Low,knowledge,A,A,True,0.27608142493638677,0.7239185750636132,0.2384232943103966,0.630151169899592,4.202753518621824,0.0,0.13350046777060331,0.48413744009417015,4.202753518621824,0.0,,-0.03233109330620845,-0.04810685479468625,-0.0201303199636882,-0.0249000101080247,0.17579269818458593,0.5280552721252844,0.010169182855914036,0.029089032871596743,0.07040057990409707,0.34795099407724756,0.023344471457264857,0.13681127493027523,-0.0167940362435962,0.0,0.009765369741837988,-0.02489034539772012,0.016496236176348912,0.10319406175414395,-0.0215898788521561,-0.028330422825645858,-0.012728580468482228,0.014701233012293863,0.06460630605528903,-0.06529935545642447
q55_189585,54,What is the harmonic interval between the voices in the first two notes of the verse?,Harmony,High,analitica,C,A,False,0.1362126245847176,0.8637873754152825,0.17743035142530794,0.335241868384416,2.7373572284578667,0.0,0.04630358778228914,0.16600112201518097,-0.48141823709977494,0.0,,-0.05981461311722159,-0.05194114998510008,0.0044314775990479454,-0.03267922319951747,0.1074354920047506,0.23507179171601905,-0.005748768704287808,0.015549703483779454,0.05374539830727956,0.07909005319542009,0.009724568530538148,0.049202851247007406,-0.008928870718061376,-0.007679087483402654,-0.014205402663846614,0.0020253257541540757,-0.05161883045768089,0.07175111163869327,0.0,0.01793251148590234,0.007396645857328997,-0.011206485605638115,0.05019007892673131,-0.035115158216955426
q56_189585,55,What harmonic technique is used during the chorus?,Harmony,High,analitica,A,A,True,0.09647495361781075,0.9035250463821892,0.17994770849614938,0.2207768866544135,3.833398548909278,0.0,0.013870107693535631,-0.03008210907802747,1.7552774371833078,0.0,,-0.02533691303207862,0.09534738878819302,-0.03521776127080761,-0.0178496804186155,0.09690890809484251,-0.009109708241146694,-0.022484126098420647,-0.0984701092064583,0.015175890817083367,-0.03528012045358885,-0.01162225639180055,-0.005587808346742232,-0.011215107589532236,0.06658866218094836,-0.010575517031958855,-0.06589743292255426,0.00435098058987631,0.07604012995273426,-0.021154458447367127,-0.03151621779510703,-0.013388180926768101,0.003462165033636895,0.06229875667400281,-0.037891486727354616
q57_189585,56,Which guitar comping style can we here in the tune?,Genre and Style,Low,knowledge,B,A,False,0.1206088992974239,0.8793911007025762,0.1082758183895793,0.24170268152577015,2.071706740708105,0.0,-0.019385938098535914,0.1736469112199193,1.503515611180035,0.0,,-0.020170259636962964,-0.03402788515292543,-0.031758110614848886,0.04469366006139977,0.044444940145521694,0.12507139123452798,-0.011902507992245756,0.03790974507691697,-0.007936399733906412,-0.032889228487539446,-0.008062807474062347,0.0,-0.004649594960078053,0.029748823183998595,0.0,0.013852456446557712,-0.011567651015127424,0.029098633978936236,-0.029313746522058023,0.023755907991265396,-0.011180203444473917,0.05741735502752602,0.053324465051170264,0.052662963079174785
q58_170946,57,Which country does this tune remind you of?,Historical and Cultural Context,Low,knowledge,D,A,False,0.10637450199203187,0.8936254980079681,0.24283772152279176,0.4804544310751298,5.6100810254893,0.0,0.0910386070446717,0.4804544310751298,2.868477573696507,0.0,,-0.06330109478857268,0.007504495689648439,-0.012598462450487331,0.08200038075863464,0.16215297072880444,0.3616238149339851,0.004785193554927284,0.02932573969286164,0.027803718960855234,0.04722390435624606,0.007714391065410265,0.08441491933243486,0.007042958140680117,0.09125174531621645,-0.00966952097633061,0.02621880604174167,-0.007082446894098088,0.051528926398599885,0.00048646070906271585,0.06073364305939264,0.014082256898782348,0.0744545454928963,0.050660789140309734,0.044627941077601985
q59_170946,58,What effect do the brushes have on the song?,Sound Texture,Low,percettiva,B,A,False,0.11363636363636362,0.8863636363636365,0.13926022775526667,0.39902666761456285,3.3435135018146784,0.0,0.024700237803533642,0.39902666761456285,0.9041926256384063,0.0,,-0.0017234882605636007,0.03566296562052981,-0.03180749808906508,0.0216036709120419,0.08198023277940016,0.3304204682016324,-0.023749008626237834,0.011339562880358768,-0.013189142299348991,-0.05240695730090339,-0.007751060017231582,-0.019102093533986574,-0.004989609137659714,0.03383528089013886,0.0,-0.016582031489872914,-0.0009723208769898666,0.07703183397651331,-0.01773629897482585,0.08731997918957185,-0.006622516191557689,0.09125314240310915,0.07596118530114733,0.19767751347999263
q5_196219,4,What type of articulation best defines the melody of this song?,Performance,Low,analitica,D,A,False,0.23364485981308414,0.7663551401869159,0.1785231769933519,0.34953154634127864,1.409552441904249,0.0,0.021409528730432434,0.06142030239659972,0.0319676170515265,0.0,,-0.07045306048933822,0.059879888666238626,-0.008103763642121524,0.11846857269781452,0.08848779784302453,-0.14405562197233945,0.011478555018867645,0.027127463004886037,0.038043369515622254,0.07596116893401189,0.002879131338766731,0.04390178151064958,-0.011271903865491902,0.03528996490498841,-0.011311314214164179,0.0,-0.028815342070035017,-0.10045539912892643,-0.008443647216137435,0.005913958941282278,-0.0007715793612951567,-0.03553296584912824,0.041100814603167134,0.03634179308372223
q60_170946,59,Which instrumentalist do you think is the leader of the band?,Instrumentation,Low,percettiva,A,A,True,0.0738255033557047,0.9261744966442953,0.21511980553425183,0.3515019376236853,2.2747682984607183,0.0,0.08207520868411593,0.27552630828926494,0.8581832176360413,0.0,,-0.031368327070429344,-0.03118136759859409,-0.02605534281033687,0.01494737088754224,0.14859750710918387,0.2985667520689329,-0.00909862854430173,-0.006806447068616089,0.01654466715432358,-0.0011802709953504797,0.010195305887704325,0.08780824356347411,-0.011496783777080527,0.0470693677811022,0.009374605065921835,0.06095083369859731,-0.004836052788871196,-0.0199592570814131,-0.004557913823664501,0.05899824319175363,0.00013444587726891936,0.07463921133509739,0.0667169350885135,-0.032800063203996074
q61_1278743,60,What music genre does the introduction remind you of?,Genre and Style,Medium,knowledge,C,A,False,0.1518324607329843,0.8481675392670157,0.1868974054211328,0.2869630751350679,1.2701215816011524,0.0,0.07109209002838407,0.19900016368134868,0.6028240643245659,0.0,,-0.05790265769637437,0.010436857432244165,0.0017460598310599573,-0.0439814557268596,0.11267933001236574,0.20198546487738012,0.014569357881332743,0.030559297098583994,0.05014299300499425,0.027318043271569697,0.01061182920100569,0.047948309919837236,-0.00912074285047881,-0.020633199618885066,-0.012923165253984237,-0.029011259107535797,-0.03508476884727792,0.15044774678850287,0.0,0.0020232171718895936,0.012237809216729428,0.006687761252931747,0.05522813555739567,0.014219544003038405
q62_1278743,61,How much fusion between genres and countries is there in this song?,Genre and Style,Low,knowledge,C,A,False,0.15891472868217052,0.8410852713178295,0.11177572202444916,0.34847627307965057,2.006866249743669,0.0,0.004220576658996916,-0.2594273738378162,0.8533207870130644,0.0,,-0.05377757268272612,0.012163521597773638,0.006295400777108736,-0.01991534549981852,0.0490978017818375,-0.28403647795891485,0.0026049467827767986,0.032360928023143526,0.05060352705304637,0.041489996557763024,0.0035310367916742916,0.01650613018008773,-0.014147827847947415,-0.045092058165836855,-0.013531452208099811,-0.04573827414781463,-0.056347321991135374,-0.015547554629630858,-0.009353065311566901,-0.07478365946707172,0.0,-0.06460325659015045,0.04346568017302575,-0.07165869757516245
q63_1278743,62,What effect introduces the kick in the song?,Sound Texture,Low,percettiva,A,A,True,0.504297994269341,0.4957020057306591,0.17880669933417262,0.2808052365633246,2.807123770154554,0.0,0.058376249769642855,-0.012016296226075418,-2.3791682321143406,0.0,,-0.05300304073185434,-0.14641076639470002,-0.007212184050410537,0.038463277730708886,0.11069652238884668,0.0315065787616567,0.007894952163061048,0.06442461367625901,0.009923596205833189,-0.061373415308253326,0.0,-0.02300976499247957,-0.02013999892316034,0.005234848310068627,0.008541035112907113,-0.03178229784351157,-0.002938630837948217,-0.012525506135350358,0.00014138685919819725,0.04276097826954131,-0.006072617044275454,0.04892779802488301,0.06892147839708837,0.019751063449026447
q64_261271,63,What surprises you about the harmony in this song?,Harmony,High,analitica,B,A,False,0.14968152866242038,0.8503184713375797,0.08319736230356724,0.19633649666778397,2.438451602199483,0.0,-0.011404045985972923,0.17968881183336155,1.0393560812323726,0.0,,-0.0027570459351127577,0.09732595027748468,-0.026368493098398088,0.0802686374662646,0.035896658158797154,0.010418066506823476,-0.01817516511125923,-0.008323842417211208,-0.004027363839602765,-0.02585759666363586,-0.008516633224920932,-0.0379412365354194,0.0,0.01489469252858038,-0.006496554099206645,-0.04001418633352401,-0.017466658763684126,0.002455048594304397,-0.02696128844462948,0.009857439696968878,-0.008075549898625497,0.10014729634049381,0.06014000228469653,0.15614735420559336
q65_261271,64,Which music genre does the introduction remind you of?,Genre and Style,Low,knowledge,D,A,False,0.19846153846153847,0.8015384615384615,0.22419539406551126,0.5144678209315628,1.9640758536616219,0.0,0.05001627287426248,0.4808716947551799,0.5678336776767723,0.0,,-0.0636349477710165,0.13930593150026466,-0.02345461282460788,-0.016798063088191515,0.13710583346988686,0.3582732030838912,0.0,9.062325921550818e-05,0.04639789248848969,0.19315857103754921,0.005008022838659562,0.03173541187242412,-0.01406285132693153,-0.0021192645146620274,-0.008022868662247485,0.006674863722495972,-0.005837164856081482,0.09580679126672961,-0.011026820982418216,0.004313200491520872,-0.006796438446005902,0.05272366759416853,0.04435650182079786,0.09857845328495363
q66_261271,65,What could this music be used for?,Functional Context,Low,unknown,C,A,False,0.6146408839779005,0.3853591160220995,0.16931050652746596,0.3804347575571245,2.4541303115745023,0.0,0.06836942096187353,0.3030382156889628,0.3188496720183592,0.0,,-0.05047054278279622,0.08413271411665171,0.011090722721136464,-0.01984021623515417,0.10599480274535908,0.25760377250639194,0.0017544382781742064,-0.018858054698926704,0.04269496214357827,0.020403769600419293,0.0032017272904405637,-0.022770375839263897,-0.007909599280473733,0.034805329433553106,-0.014058257774210131,-0.01496250684756596,-0.0481397363988393,0.08428045776436893,0.0,0.030006348733468084,0.019329111546268648,0.04593934187206539,0.07325121343510921,0.12533585097191785
q67_1051201,66,What are your thoughts on the piano bass voice of the outro?,Mood and Expression,Low,knowledge,C,A,False,0.25333333333333335,0.7466666666666666,0.1698148111888924,0.4809149771231617,1.8169603852368597,0.0,0.04766672494285914,0.16143418311340657,0.5231339738400038,0.0,,-0.05489868879448561,-0.03683223756000818,0.0018965360265460508,-0.08203826785898238,0.10684423203932972,0.32117458011828415,-0.00617535432853102,-0.040869891585887,0.03829137591554363,-0.036205418441787394,0.004581588156289456,0.0018632759572446249,-0.008795100991700871,0.05234470900218917,-0.015030230997590953,0.02919372598583212,-0.055468115913985504,0.06893414887474177,0.0,-0.004375750723012741,0.013369863701410162,0.0044388077475892365,0.0707173450728932,0.045240684710609776
q68_1051201,67,What feeling does the music aim to create?,Mood and Expression,Low,knowledge,A,A,True,0.2012779552715655,0.7987220447284346,0.23188934463691707,0.12175892407554839,1.3820333181827162,0.0,0.12575455680987507,0.12175892407554839,-1.0446295481373038,0.0,,-0.013946528609136963,0.03849087367348786,-0.02418414895808143,0.012474896920788459,0.17882195072339607,0.024715954360305242,-0.014936716346302613,0.04607719912096683,0.041208825106064134,0.16918574029191544,0.0065471182364348415,0.011448411390955971,0.0,0.07184552735955699,0.009095765444905432,0.03179485212192637,0.015196863065767814,0.06932823117269261,-0.010653285965934504,-0.004573136518518248,-0.00399196768293739,-0.03223151478217384,0.06835123860557474,-0.1950391869608069
q69_1051201,68,What level of musicianship do the instrumentalists display in this song?,Performance,Low,analitica,C,A,False,0.11440677966101694,0.885593220338983,0.16844663821479522,0.361133126151368,1.9214202109140885,0.0,0.07108411243104482,0.18991903121058218,0.7270496368195432,0.0,,-0.0486812628918752,0.010164926742454014,0.011659706627585326,-0.07026826901716555,0.10501691911062544,0.26536115193852106,0.003088749584709248,-0.015338778453227347,0.04585861144700393,0.0020823645233979185,0.00730481124048908,0.05398041326201899,-0.007514922165434205,0.02558796973399762,-0.011834477520726382,0.028495911948776313,-0.05088431661882667,0.04513419539348058,0.0,-0.005182363907058521,0.018085416361855813,0.007385463035974708,0.07006898968668325,0.032435077219994585
q6_196219,5,What level of ornamentation is present in the melody?,Melody,Medium,analitica,D,A,False,0.18750000000000003,0.8125000000000001,0.30396780949671215,0.7844437503609685,2.601212540048564,0.0,0.055967102524135476,0.3828968661104729,1.3139325616602298,0.0,,-0.11740620371113149,-0.20077344212524775,-0.006594149775156843,0.025228803685972453,0.17080262601450347,0.46194578624440474,0.009164829995920344,0.0964957183053435,0.02903929150328383,0.025082126999074923,0.007359647531849362,0.10887631733110276,-0.00868281571074766,0.040648922543998885,-0.014259150575416388,0.0,0.01625770236632551,0.20096426898983755,-0.007599055130441859,0.039174226384368016,0.00900180665551159,0.04677850596775716,0.024849675883771117,-0.07862750210566634
q70_1247308,69,What stands out when you listen the beginning of this song?,Metre and Rhythm,Low,percettiva,B,A,False,0.26947040498442365,0.7305295950155763,0.15157666329832134,0.6073848414949923,2.605965200831546,0.0,0.016855223854272704,0.37679011952606545,2.263064454556613,0.0,,-9.234088997223111e-06,0.13965246493188982,-0.021006460255196473,0.022661840307734403,0.08421594357629703,0.3297731752709046,-0.04634502537783062,-0.11529736098446344,-0.010694608060586721,-0.038174892955758315,-0.00982920445748159,0.041657991694930056,0.00038812854932249955,0.08125451965433048,0.0,0.09986081215897633,0.00468602790760109,0.04825446833187061,-0.018988702487306046,0.06708133662011612,-0.014445547803596458,-0.004714599901587561,0.06573913020631993,0.08157048392318766
q71_1247308,70,What harmonic interval does the electric guitar use during its solo?,Harmony,Medium,analitica,B,A,False,0.13359639233370912,0.8664036076662909,0.13156230142772712,0.4939525596006094,2.9829142178179895,0.0,0.03523211247016254,0.4939525596006094,2.665520997083187,0.0,,-0.012641989802876466,0.004896140432595803,-0.02627776969801336,0.04574977826002827,0.08339720694894483,0.38265665551801165,-0.009245334977892462,0.06064998538997368,0.003132209743952466,0.07604684420414566,-0.005489966772692713,0.06141159267608913,0.0,0.04519078353257594,-0.0017290335080717527,0.007339226981338097,-0.0019786992436336623,0.08106497964417975,-0.027163475362109828,0.031015877081156454,-0.0037918858469408153,0.07480428559493385,0.07225296345965886,0.1170789698861905
q72_1247308,71,What is the longest section of the tune?,Structure,Medium,analitica,C,A,False,0.08988764044943819,0.9101123595505618,0.19241451832138642,0.3421099662758361,2.1268925317547414,0.0,0.08853453898775017,0.15386183896680294,-0.3649728466912725,0.0,,-0.05193998966681813,-0.07718134222612955,0.01711746419270753,-0.01694272142838706,0.10834654853751068,0.23356306958611228,0.015010515924350081,0.014422833035207264,0.06803331291361116,0.15614522022284302,0.02654312744352949,0.1733578803295209,-0.012877743686023149,-0.09445980742253986,-0.016927193969807047,-0.07012624477137447,-0.0477324798751371,0.07106346723698495,0.0,-0.03494525412627134,0.010245849569669665,-0.04717342250236027,0.061249666591907136,0.0
q73_26738,72,Which instrument plays the lead sounds in the intro?,Instrumentation,Low,percettiva,A,A,True,0.3114558472553699,0.68854415274463,0.343638454503983,0.7924455960057984,2.4294421505724073,0.0,0.15781138876973758,0.393561778238868,1.8982808693018245,0.0,,-0.04514620654618681,-0.19544530700539137,-0.026044160742537223,0.011875944022713445,0.2507249216368603,0.5811277430996198,-0.021723165578398682,-0.0039966018780738695,0.011203492513838873,-0.038736140139137475,0.01669233548219327,0.011233492662805808,0.0075396947184539105,0.13162842697776628,0.008082781248708633,0.028126880575498215,-0.02200984267545355,-0.17390492354290077,0.011085767253740674,0.15612154354119473,0.014519404378414723,0.11189843101466694,0.11069775584984103,0.16719406714897425
q74_26738,73,What type of synths are firstly introduced in the intro?,Instrumentation,Medium,percettiva,B,A,False,0.40344827586206894,0.596551724137931,0.22913953477730375,0.9484173099787886,2.146394892803973,0.0,0.08549203130207626,0.8110886532962039,0.5999768642477408,0.0,,-0.01531308319718994,-0.05680526122473417,-0.03783997577038353,-0.01185906711655819,0.15731578303969002,0.858231743792418,-0.018670692770040284,0.02152123784507829,0.02689937461302419,0.2490207456488489,0.014524730282935914,0.10968987947935398,-0.0004951629662778767,0.06278301331727257,0.0,0.07461792408213401,0.0021983893087465702,0.08537562212813483,-0.024264751249409834,0.055898902255079916,-0.0007977190782886487,0.0848203103610965,0.06742717039134594,0.08888225602428317
q75_26738,74,What type of choral music does the intro remind you of?,Genre and Style,Low,knowledge,A,A,True,0.1303724928366762,0.8696275071633238,0.29671951773887534,0.6923464099239445,3.9909284391492417,0.0,0.18373819195724211,0.6366386220343212,2.1360351624645757,0.0,,-0.006889025437781443,0.10369131608720315,-0.03031777113422681,-0.02785389394481163,0.24022885484805873,0.5474706718516864,-0.019283866318808365,0.013330528040243211,0.046849156497959475,0.26254915179852156,0.02990147723687296,0.11919583971970749,0.0,0.08414128626557899,0.00803878592446549,0.02515558692100251,0.013932419523091074,0.10566336194206397,-0.015197474845444718,-0.011125222252618541,-0.0018998380535117793,0.013726279654623367,0.10211366567380961,0.037332337985441805
q76_1087890,75,Which guitar technique is used at the beginning of the song?,Performance,Low,analitica,C,A,False,0.14705882352941174,0.8529411764705882,0.14890958983569208,0.3803135882249546,2.6715467202299066,0.0,0.07802057553170233,0.28835114308214266,1.6231267470930169,0.0,,-0.032518011497175286,0.10436364657561462,0.013984967518109544,-0.013212929776917667,0.09948011516558766,0.229968719077934,-0.002926495654819587,-0.032768292794488285,0.05321576948716916,0.01824867071474112,0.0068261678486745084,0.053562563264181455,-0.013187330840154264,0.024268593346209864,-0.013466911265306199,0.029415340268355135,-0.04262052819512993,0.12756629991058074,0.0,-0.01012569459655643,0.020002401577440584,0.018529533124193795,0.06725100691900848,0.02688583705043701
q77_1087890,76,What kind of instruments are used during the song?,Instrumentation,Low,percettiva,A,A,True,0.21549893842887477,0.7845010615711253,0.22610035045189614,0.5957171415978693,3.371076601827879,0.0,0.11721192191797675,-0.03832521922612832,-1.9848290118200418,0.0,,-0.05444421426695968,-0.2536847337385111,0.00012218291358681924,0.17035156702347137,0.16588960438074235,-0.0633364466734877,0.005644348890607264,0.10834439416239909,0.01482984475240087,-0.06990352577060586,-0.017191687562629423,-0.20420709615055893,-0.0076586952041169335,0.0390095472876884,0.0,0.0,-0.014593965321731125,-0.1357807795557338,0.01380467347621434,0.1516768630514277,0.02464498780363205,0.12322360129529847,0.10337676397420695,0.057656170616355695
q78_1087890,77,What is the predominant tempo of the song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.25471698113207547,0.7452830188679246,0.3513248347652121,0.9223383934591669,2.91425242719008,0.0,0.08068853243270137,-0.21593695568299975,2.720388817905808,0.0,,-0.06250099221580843,-0.4399046976597919,-0.03509451872859116,0.0,0.21600668359895672,0.3532007188880836,-0.03772264022185577,-0.12923297691129143,0.025036841009912242,0.015635676202958606,0.02073113848125241,0.03431396712185274,-0.004608971524732573,0.0788826605190704,0.00406489339141795,0.01980822447479743,-0.015711727978949798,-0.14143053727696392,-0.010473250310237723,0.011005624155581262,-0.02057409867144873,-0.11814287391077319,0.08222370803548756,-0.11600969696952299
q79_467850,78,What kind of string instrument is heard at the beginning?,Instrumentation,Low,percettiva,B,A,False,0.18640350877192982,0.8135964912280702,0.16276612468244295,0.6502743826500892,1.3389190419340542,0.0,0.01156904885546127,0.2858733756734214,1.267682297372398,0.0,,-0.03162073302190529,-0.1822005034883339,-0.029806674502427872,0.05472429572252155,0.0871675867689521,0.3426679160110151,-0.014171130389157668,0.07068166742821866,-0.0012840493775920373,0.07396215176114337,0.003488273962240978,0.05052002438855607,0.0,0.05261743495354897,-0.00786944930215592,-0.014194916050749368,-0.001517689245276366,0.08140665182715928,-0.029398808958013847,0.02598594585329743,-0.009216798673269008,0.010958007614595536,0.05736757044952747,0.004618075325870066
q7_171574,6,What type of beat do you hear in the drums?,Metre and Rhythm,Medium,percettiva,A,A,True,0.1310043668122271,0.868995633187773,0.17310431104174936,0.9067794715460388,3.279453103450203,0.0,0.07022487018072884,0.5230822175503108,-0.628298695056649,0.0,,-0.03755673677696275,-0.19184862699786395,-0.013882983653547508,0.0,0.12024121174638173,0.7125962285652552,0.0014233788648573675,0.0023346159829195877,0.026085497808630426,0.09079836485346819,0.0,0.05948618599004496,-0.009879278470393112,0.06838401422157689,0.006792129373022733,0.0793036087863724,-0.005927880424141284,0.01987103185237705,-0.02423805625653084,0.033226933807575895,-0.006860505706585256,0.05512758958547097,0.08425296385672618,0.11688448845342447
q80_467850,79,What genre does the song evoke?,Genre and Style,Low,knowledge,B,A,False,0.09902597402597402,0.9009740259740261,0.12105675517318028,0.277599242994116,2.6212701693837643,0.0,-0.03441934807989848,-0.13785540867850812,2.5173519264514055,0.0,,-0.028112783879914643,-0.1310832186386406,-0.025086940584684126,0.05310917675712586,0.0433187035466409,-0.07664410719767145,-0.024538327161940616,0.016762740400678044,-0.01016462277239907,-0.044020886321738964,-0.005918639170665012,-0.014384230089093118,-0.006047907082488515,-0.025256586848754925,-0.0061580648332311035,-0.03609771148346699,-0.014570812834619808,-0.047905553657419137,-0.03201691426210547,0.018414671345530122,-0.012584932996860667,0.03223976627596436,0.05304254587247117,-0.02084487789952948
