sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,2,2,4,0.8729737919444167,0.6738095873573403,2.171900212634357,-0.4775455160399644,D,D,True,False,0,2,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,3,3,4,0.8434279424680725,0.5918415036600618,2.068893252165208,-0.19177667517798175,D,D,True,False,0,3,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,4,4,4,0.7892582739689128,0.5486142953023699,1.880039216806117,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,5,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,6,4,4,0.7892582739689128,0.5486142953023699,1.880039216806117,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,7,4,4,0.7809091897158333,0.5655447653185459,1.8509314467858602,-0.10009723001662844,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,8,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,9,4,4,0.7809091897158333,0.5655447653185459,1.8509314467858602,-0.10009723001662844,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,10,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,11,4,4,0.7809091897158333,0.5655447653185459,1.8509314467858602,-0.10009723001662844,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,12,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,13,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,14,4,4,0.7892582739689128,0.5486142953023699,1.880039216806117,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,15,4,4,0.7809091897158333,0.5655447653185459,1.8509314467858602,-0.10009723001662844,D,D,True,False,0,4,0.0,1.0,False,False,True
q5_196219,Performance,Low,analitica,False,D,0.5368335240820271,0.3466057737606531,True,UC_text,16,4,4,0.7809091897158333,0.5486142953023699,1.8509314467858602,-0.041071807272338993,D,D,True,False,0,4,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,1,1,11,0.25262470588344016,0.33952752505047973,0.03012258493999254,-0.027467684975709707,D,A,False,False,1,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,2,2,11,0.24070940109891542,0.34176163529564896,-0.10662408169501938,-0.05310757706800477,D,A,False,False,2,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,3,3,11,0.32082675033825026,0.3423965812155177,0.8128471904407304,-0.0603945696884805,A,A,True,False,3,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,4,4,11,0.3141309703788879,0.342455991799484,0.7360026945153295,-0.061076398602398226,A,A,True,False,4,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,5,5,11,0.30736334118338343,0.35470781675448737,0.6583336167835564,-0.20168515793252664,A,A,True,False,5,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,6,6,11,0.3145357430041048,0.3481058360341153,0.7406480903524051,-0.12591715425778877,A,A,True,False,6,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,7,7,11,0.28395083585519887,0.3462411984569332,0.3896386803886586,-0.10451753605471882,A,A,True,False,7,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,8,8,11,0.2879310713205078,0.337719429932749,0.43531807694176705,-0.006716979493980149,A,A,True,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,9,9,11,0.2685744505465537,0.337719429932749,0.2131707281308463,-0.006716979493980149,D,A,False,False,9,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,10,10,11,0.3111038668604272,0.31382101644582555,0.7012619704470506,0.26755450925941016,A,C,True,True,10,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,11,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,12,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,13,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,14,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,15,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI,16,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,1,1,11,0.25262470588344016,0.33952752505047973,0.03012258493999254,-0.027467684975709707,D,A,False,False,1,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,2,2,11,0.24070940109891542,0.34176163529564896,-0.10662408169501938,-0.05310757706800477,D,A,False,False,2,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,3,3,11,0.3188571728723547,0.34884344189877176,0.7902432236928171,-0.1343823295181987,A,A,True,False,3,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,4,4,11,0.3141309703788879,0.342455991799484,0.7360026945153295,-0.061076398602398226,A,A,True,False,4,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,5,5,11,0.3145357430041048,0.34053548902644964,0.7406480903524051,-0.03903564033183929,A,A,True,False,5,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,6,6,11,0.3145357430041048,0.3481058360341153,0.7406480903524051,-0.12591715425778877,A,A,True,False,6,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,7,7,11,0.28395083585519887,0.34810583603411527,0.3896386803886586,-0.12591715425778813,A,A,True,False,7,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,8,8,11,0.2879310713205078,0.337719429932749,0.43531807694176705,-0.006716979493980149,A,A,True,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,9,9,11,0.27516780273192804,0.34810583603411527,0.28883970593757496,-0.12591715425778813,A,A,True,False,9,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,10,10,11,0.3111038668604272,0.31382101644582555,0.7012619704470506,0.26755450925941016,A,C,True,True,10,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,11,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,12,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,13,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,14,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,15,11,11,0.31171026583587735,0.31382101644582555,0.7082213424516506,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,MI_balanced,16,11,11,0.3141309703788879,0.31382101644582555,0.7360026945153295,0.26755450925941016,A,C,True,True,11,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,1,1,8,0.28616243941504593,0.3461084108892418,0.4150202732388893,-0.10299359205322352,D,A,False,False,1,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,2,2,8,0.2248242443927348,0.34176163529564896,-0.28893097755942504,-0.05310757706800477,C,A,False,False,2,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,3,3,8,0.23366833712587315,0.3461084108892418,-0.18743124905576675,-0.10299359205322352,C,A,False,False,3,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,4,4,8,0.2258145035365634,0.348826012763048,-0.2775662127068066,-0.1341823030601553,C,A,False,False,4,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,5,5,8,0.25320459661783207,0.34176163529564896,0.03677773362268613,-0.05310757706800477,C,A,False,False,5,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,6,6,8,0.254021733897279,0.33738985042442343,0.04615565564551984,-0.0029345416990810692,C,A,False,False,6,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,7,7,8,0.2944297892913909,0.3325501137497827,0.5099009798544563,0.052608968904851235,A,A,True,False,7,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,8,8,8,0.28707589763381836,0.3348197526751012,0.42550362794834806,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,9,8,8,0.28332272505507716,0.3348197526751012,0.3824301314050315,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,10,8,8,0.28707589763381836,0.3348197526751012,0.42550362794834806,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,11,8,8,0.28332272505507716,0.3348197526751012,0.3824301314050315,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,12,8,8,0.28332272505507716,0.3367965855137772,0.3824301314050315,0.0038740964708592006,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,13,8,8,0.28332272505507716,0.3348197526751012,0.3824301314050315,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,14,8,8,0.28332272505507716,0.3367965855137772,0.3824301314050315,0.0038740964708592006,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,15,8,8,0.28332272505507716,0.3348197526751012,0.3824301314050315,0.026561329913235125,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_audio,16,8,8,0.28332272505507716,0.3367965855137772,0.3824301314050315,0.0038740964708592006,D,A,False,False,8,0,1.0,0.0,False,True,False
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,1,1,6,0.15792305542921747,0.06934134737774307,-1.0567262417277303,3.073339204629634,D,D,False,True,0,1,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,2,2,6,0.15836081607874908,0.0904650559633011,-1.051702256971153,2.8309117729959863,D,D,False,True,0,2,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,3,3,6,0.305781229415546,0.0731713999255983,0.6401764219481556,3.0293833907895746,D,D,False,True,0,3,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,4,4,6,0.40987025486823175,0.09194753045419728,1.8347599866445607,2.8138980709826913,A,D,True,True,0,4,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,5,5,6,0.4864540972826066,0.2392620841356495,2.7136787686356265,1.1232342963617872,A,D,True,True,0,5,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,6,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,7,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,8,6,6,0.3657925368497983,0.09108117677099224,1.3288995725889252,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,9,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,10,6,6,0.3657925368497983,0.09108117677099224,1.3288995725889252,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,11,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,12,6,6,0.3657925368497983,0.09108117677099224,1.3288995725889252,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,13,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,14,6,6,0.3657925368497983,0.09108117677099224,1.3288995725889252,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,15,6,6,0.3674118047672434,0.09108117677099224,1.347483192068573,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q60_170946,Instrumentation,Low,percettiva,True,A,0.3371341516230715,0.3371341516230715,True,UC_text,16,6,6,0.3657925368497983,0.09108117677099224,1.3288995725889252,2.8238408278359715,C,D,False,True,0,6,0.0,1.0,False,False,True
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,1,1,10,0.3457849780475641,0.4279733272549631,0.48314829176143137,0.1022860703728022,C,C,True,False,1,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,2,2,10,0.30684733866076846,0.447217709837483,0.2867432359956817,0.005215624043202877,A,C,False,False,2,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,3,3,10,0.3089629396615638,0.4337529096355495,0.2974145231893319,0.07313332209020446,A,C,False,False,3,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,4,4,10,0.2998639364092092,0.4260940346302021,0.2515183089006591,0.11176539625334118,A,C,False,False,4,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,5,5,10,0.3247916156326475,0.43347539606913393,0.37725582933314855,0.07453312619610228,A,C,False,False,5,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,6,6,10,0.3375723389304039,0.41847045252606696,0.4417229801813765,0.15021944975729346,C,C,True,False,6,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,7,7,10,0.3922565149203515,0.4507698165149109,0.7175550235191636,-0.01270153069583612,C,C,True,False,7,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,8,8,10,0.4032126884651344,0.44304556626899505,0.7728189765972241,0.026260302229561286,C,C,True,False,8,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,9,9,10,0.4106798799146457,0.4099088729415134,0.8104841811692338,0.19340484934054045,C,C,True,False,9,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,10,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,11,10,10,0.42770563497742453,0.41558510111525976,0.8963636650111088,0.16477342924007507,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,12,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,13,10,10,0.42529858679166704,0.41207526991889515,0.884222291250406,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,14,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,15,10,10,0.42529858679166704,0.41207526991889515,0.884222291250406,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI,16,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,1,1,10,0.3473744389634425,0.4279733272549631,0.4911656796857349,0.1022860703728022,C,C,True,False,1,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,2,2,10,0.30684733866076846,0.4414435589715775,0.2867432359956817,0.0343409752632001,A,C,False,False,2,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,3,3,10,0.3089629396615638,0.4337529096355495,0.2974145231893319,0.07313332209020446,A,C,False,False,3,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,4,4,10,0.2998639364092092,0.4260940346302021,0.2515183089006591,0.11176539625334118,A,C,False,False,4,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,5,5,10,0.3247916156326475,0.43347539606913393,0.37725582933314855,0.07453312619610228,A,C,False,False,5,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,6,6,10,0.3375723389304039,0.41847045252606696,0.4417229801813765,0.15021944975729346,C,C,True,False,6,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,7,7,10,0.3922565149203515,0.4507698165149109,0.7175550235191636,-0.01270153069583612,C,C,True,False,7,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,8,8,10,0.4032126884651344,0.44304556626899505,0.7728189765972241,0.026260302229561286,C,C,True,False,8,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,9,9,10,0.4106798799146457,0.4099088729415134,0.8104841811692338,0.19340484934054045,C,C,True,False,9,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,10,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,11,10,10,0.42529858679166704,0.41207526991889515,0.884222291250406,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,12,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,13,10,10,0.42529858679166704,0.41207526991889515,0.884222291250406,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,14,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,15,10,10,0.42770563497742453,0.41207526991889515,0.8963636650111088,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,MI_balanced,16,10,10,0.42529858679166704,0.41207526991889515,0.884222291250406,0.18247734254109887,C,C,True,False,10,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,UC_audio,1,1,7,0.46123374206573525,0.4393462417314514,1.0654825393472043,0.044920037476332615,C,C,True,False,1,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,UC_audio,2,2,7,0.4314157962910424,0.4337529096355495,0.9150780619590694,0.07313332209020446,C,C,True,False,2,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,UC_audio,3,3,7,0.4388243488915792,0.4355820254225413,0.9524474867513016,0.06390709282197707,C,C,True,False,3,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,UC_audio,4,4,7,0.352814072182429,0.4414435589715775,0.5186036929434819,0.0343409752632001,C,C,True,False,4,0,1.0,0.0,False,True,False
q61_1278743,Genre and Style,Medium,knowledge,False,C,0.44825171625539084,0.2986000167704014,True,UC_audio,5,5,7,0.30840106851011123,0.4414435589715775,0.2945803931143683,0.0343409752632001,A,C,False,False,5,0,1.0,0.0,False,True,False
