sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,2,2,15,0.20018204651326688,0.4879014663271432,-0.21654252339830993,-0.03408069246274181,B,A,False,False,1,1,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,3,3,15,0.1790628059188212,0.5606758336955253,-0.3083410283649013,-0.35040731862296237,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,4,4,15,0.17189685340763614,0.572144707041367,-0.3394891051267801,-0.4002587998867511,B,A,False,False,3,1,0.75,0.25,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,5,5,15,0.09795886255782867,0.5739446168968783,-0.6608736260281101,-0.40808242560244196,B,A,False,False,4,1,0.8,0.2,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,6,6,15,0.14162613858777368,0.5444434326495873,-0.4710661072593396,-0.27985032385928027,B,A,False,False,4,2,0.6666666666666666,0.3333333333333333,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,7,7,15,0.21228914432582416,0.5576352852362342,-0.16391688689841857,-0.33719103835032765,B,A,False,False,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,8,8,15,0.40476990586264094,0.5129647753306892,0.6727346993597447,-0.1430227865570877,A,A,True,False,6,2,0.75,0.25,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,9,9,15,0.42574174741635745,0.4902558644112223,0.7638925083926004,-0.04431449908320863,A,A,True,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,10,10,15,0.3240209780721998,0.4529166198394997,0.321745239503539,0.11798711460111695,B,A,False,False,8,2,0.8,0.2,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,11,11,15,0.4965151602000041,0.33522734209751204,1.0715216324545176,0.6295443223045873,A,B,True,True,9,2,0.8181818181818182,0.18181818181818182,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,12,12,15,0.495329670056761,0.28727492326950566,1.0663686904102394,0.8379779702029176,A,B,True,True,9,3,0.75,0.25,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,13,13,15,0.4857882632462643,0.27048220020262037,1.0248952824737814,0.9109705034791136,A,B,True,True,9,4,0.6923076923076923,0.3076923076923077,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,14,14,15,0.45915615163810053,0.26559751516854196,0.9091341111002325,0.9322026487049704,A,B,True,True,9,5,0.6428571428571429,0.35714285714285715,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,15,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI,16,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,1,2,15,0.20018204651326688,0.4879014663271432,-0.21654252339830993,-0.03408069246274181,B,A,False,False,1,1,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,2,4,15,0.2956797653480638,0.4881699724845632,0.19855515862060885,-0.03524780184412552,B,A,False,False,2,2,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,3,6,15,0.226532685191623,0.4188402600564349,-0.10200482376984366,0.2661060239340469,B,B,False,True,3,3,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,4,8,15,0.12233556211076912,0.37370043266470016,-0.554916001038117,0.46231424697503265,B,B,False,True,4,4,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,5,10,15,0.2178936497298464,0.4096349508418169,-0.13955591544844453,0.3061185243778063,B,A,False,False,5,5,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,6,12,15,0.5133156531289991,0.36923725414267256,1.1445479388070834,0.4817142397867481,A,A,True,False,6,6,0.5,0.5,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,7,13,15,0.5144747094022657,0.37569944087055596,1.1495859813722127,0.4536252051558977,A,A,True,False,7,6,0.5384615384615384,0.46153846153846156,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,8,14,15,0.45351357830836553,0.3499139924498422,0.8846076706954452,0.5657062056222313,A,A,True,False,8,6,0.5714285714285714,0.42857142857142855,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,9,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,10,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,11,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,12,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,13,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,14,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,15,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,MI_balanced,16,15,15,0.6342880223828002,0.2700404645946466,1.6703756829488878,0.9128905852273733,A,B,True,True,9,6,0.6,0.4,True,False,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,1,1,2,0.06919573293705392,0.4972608939935936,-0.7858976431341903,-0.07476309594599304,B,A,False,False,1,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,2,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,3,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,4,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,5,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,6,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,7,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,8,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,9,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,10,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,11,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,12,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,13,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,14,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,15,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_audio,16,2,2,0.054931933843439126,0.5067904223318843,-0.8478977622237955,-0.11618487200748294,B,A,False,False,2,0,1.0,0.0,False,True,False
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,1,1,5,0.4049697625536582,0.4976526505973816,0.6736034117247044,-0.07646593513557969,B,A,False,False,0,1,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,2,2,5,0.49641715469222264,0.46418400295991774,1.0710956342254339,0.06901144614776314,A,A,True,False,0,2,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,3,3,5,0.45824032460696534,0.4944735357899189,0.9051533073449918,-0.06264735178561866,A,A,True,False,0,3,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,4,4,5,0.577803371296834,0.5177509609633425,1.424855182338892,-0.16382678675800902,A,A,True,False,0,4,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,5,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,6,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,7,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,8,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,9,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,10,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,11,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,12,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,13,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,14,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,15,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q49_1149194,Sound Texture,Low,percettiva,True,A,0.480060833802595,0.480060833802595,True,UC_text,16,5,5,0.6515690604673343,0.4166819170174407,1.7454907635947408,0.2754876427142613,A,A,True,False,0,5,0.0,1.0,False,False,True
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,1,1,18,0.37188801648407205,0.8955921022090626,0.18507442804261398,0.019734732652863633,B,A,False,False,1,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,2,2,18,0.17210798439695355,0.8536581981453547,-0.11827102165292847,0.08340705692272944,B,A,False,False,1,1,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,3,3,18,0.1800556115017175,0.8274334900209875,-0.10620336657789178,0.12322658140679543,B,A,False,False,1,2,0.3333333333333333,0.6666666666666666,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,4,4,18,0.11067940433731843,0.6950543195285813,-0.21154400818555072,0.3242307487593698,B,A,False,False,1,3,0.25,0.75,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,5,5,18,0.1690964845182676,0.5900284857810101,-0.12284367476252303,0.4837016850434996,B,A,False,False,1,4,0.2,0.8,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,6,6,18,0.6290278627582715,0.57059020594541,0.5755148613922048,0.513216715531965,A,A,True,False,2,4,0.3333333333333333,0.6666666666666666,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,7,7,18,0.6690998181493651,0.43387514330381527,0.6363600079331276,0.7208044895647776,A,A,True,False,2,5,0.2857142857142857,0.7142857142857143,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,8,8,18,0.6850854310564625,0.42469101591504216,0.6606325184803665,0.7347496432605867,A,A,True,False,3,5,0.375,0.625,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,9,9,18,0.6622049108376232,0.3302113419106417,0.6258907996882448,0.8782073196786948,A,C,True,True,3,6,0.3333333333333333,0.6666666666666666,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,10,10,18,0.6340222101252424,0.31027403562655115,0.5830982646589981,0.9084800705501528,A,C,True,True,4,6,0.4,0.6,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,11,11,18,0.738322602665292,0.28384127869478887,0.7414676930145109,0.9486154957695352,A,C,True,True,4,7,0.36363636363636365,0.6363636363636364,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,12,12,18,0.7220800955920824,0.3286914630153951,0.7168051150740026,0.8805150996011663,A,C,True,True,4,8,0.3333333333333333,0.6666666666666666,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,13,13,18,0.7348626523851048,0.3286914630153951,0.7362141140521753,0.8805150996011663,A,C,True,True,5,8,0.38461538461538464,0.6153846153846154,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,14,14,18,0.7007367176688343,0.32774949865430103,0.6843973889038201,0.8819453756889619,A,C,True,True,6,8,0.42857142857142855,0.5714285714285714,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,15,15,18,0.7061367655339367,0.3293681612616691,0.6925968066879888,0.8794876028504666,A,C,True,True,7,8,0.4666666666666667,0.5333333333333333,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI,16,16,18,0.7081313936289362,0.32774949865430103,0.6956254444859302,0.8819453756889619,A,C,True,True,8,8,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,1,2,18,0.17210798439695355,0.8536581981453547,-0.11827102165292847,0.08340705692272944,B,A,False,False,1,1,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,2,4,18,0.4204903867434646,0.830350472900976,0.2588721329913025,0.11879744264733008,A,A,True,False,2,2,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,3,6,18,0.5666885423838834,0.6720011509616102,0.4808590092776302,0.35923461632710313,A,A,True,False,3,3,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,4,8,18,0.5881905502489637,0.5566271023391416,0.5135075987139637,0.534418253535232,A,A,True,False,4,4,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,5,10,18,0.6656585430229364,0.4348839422980111,0.6311347852727498,0.719272731954421,A,A,True,False,5,5,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,6,12,18,0.6179655317228622,0.31272488778930907,0.5587178484597317,0.9047587033860666,A,C,True,True,6,6,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,7,14,18,0.7076559221158149,0.29054009398440955,0.6949034898518339,0.938444033110188,A,C,True,True,7,7,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,8,16,18,0.7081313936289362,0.32774949865430103,0.6956254444859302,0.8819453756889619,A,C,True,True,8,8,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,9,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,10,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,11,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,12,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,13,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,14,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,15,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,MI_balanced,16,18,18,0.8833708232627752,0.29045130745762837,0.9617085111033512,0.9385788463275648,A,C,True,True,9,9,0.5,0.5,True,False,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,1,1,10,0.2777707209422872,0.8984782779706796,0.04216698608264319,0.015352371336962484,B,A,False,False,1,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,2,2,10,0.28536831521331935,0.8987814111289599,0.053703152268388434,0.014892094785519732,B,A,False,False,2,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,3,3,10,0.6609075259138095,0.9023961508993675,0.6239208539983229,0.009403483888167904,A,A,True,False,3,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,4,4,10,0.6852305219110914,0.8958222095949965,0.660852824033851,0.019385338232734906,A,A,True,False,4,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,5,5,10,0.678295905697032,0.9015123874210499,0.650323321901213,0.010745387916083256,A,A,True,False,5,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,6,6,10,0.6824616318649162,0.9000216407163119,0.6566485490247839,0.013008933600837727,A,A,True,False,6,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,7,7,10,0.6870152862091745,0.9015123874210499,0.6635628052213929,0.010745387916083256,A,A,True,False,7,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,8,8,10,0.6125990524988733,0.8997270196525313,0.5505694012076419,0.013456285411469692,A,A,True,False,8,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,9,9,10,0.6228574546251954,0.8996089117199689,0.5661457307019224,0.013635620170511712,A,A,True,False,9,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,10,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,11,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,12,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,13,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,14,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,15,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_audio,16,10,10,0.5771828106347068,0.8985431126870209,0.4967934772447966,0.015253926482494405,A,A,True,False,10,0,1.0,0.0,False,True,False
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_text,1,1,10,0.6219443928234838,0.7770213937905329,0.5647593401805752,0.19977216927842856,A,A,True,False,0,1,0.0,1.0,False,False,True
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_text,2,2,10,0.7364867429495383,0.6784191592656323,0.7386801286857074,0.34948953022017754,A,A,True,False,0,2,0.0,1.0,False,False,True
q4_196219,Musical Texture,Medium,percettiva,True,A,0.9085891836769958,0.9085891836769958,True,UC_text,3,3,10,0.6731869648037367,0.6534395781920023,0.642565920140116,0.38741845722466545,A,A,True,False,0,3,0.0,1.0,False,False,True
