sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q317_1351134,316,What percussion instrument is used to divide tempo?,Metre and Rhythm,Low,percettiva,B,A,False,0.32067510548523204,0.679324894514768,1.166455175841021,0.2898894670223062,2.5793237026157234,0.5933757088853482,0.9874243308359674,0.24102788218302695,1.2812178764067168,-0.04882465072430278,,0.21731228518729095,0.23139006551352975,0.2529022073315965,-0.022929883341625712,-0.08951542250252684,-0.0015009090780139095,0.6067252608196068,0.03406860908913683,0.315775031591004,0.04629134506640084,-0.0829190866095143,0.030057251981116535,0.3017173158203027,0.03255229079171629,0.002046928466878324,0.0573538722804229,0.0792856816625162,-0.060731188397187004,0.17579233521128795,0.052572567813714124,-0.06240582748862265,0.04662597582605435,0.25813195218211515,0.03630576682078895
q318_307395,317,What type of technique is used by the guitar?,Performance,Medium,analitica,A,A,True,0.5814931650893798,0.4185068349106204,0.14939473667432615,1.2990677663873602,2.1319519710837262,1.0562176894617075,0.11908781078768929,1.2990677663873602,1.2650805652838792,-0.3250822110528947,,-0.0024510895127052984,0.07118380128913945,0.043609780618196536,0.0652221600027911,-0.012702373430613131,0.8927302477074743,0.09063149311281118,0.2699315573879554,0.04094101115480836,0.24445400828465325,0.05221995378564491,0.0,0.14970597564838845,0.460191535728415,0.0,0.1513467512429396,0.0646289920301616,0.03918886309755289,-0.05234910864823191,0.1665105834899131,-0.0654576765667158,0.06911739537737745,-0.07060133661636629,0.168258629166509
q319_307395,318,What kind of clave is used by the percussion?,Metre and Rhythm,High,percettiva,B,A,False,0.2756756756756757,0.7243243243243244,1.276216459385213,0.9984478885700927,2.925851761208597,0.7740824104782533,-1.276216459385213,0.9515782984841799,1.5052840496869728,0.5612686830087229,,-0.07935725182065445,-0.02203509612363167,-0.08404192690453238,-0.0013996989193246975,-0.6929373444499025,0.5929800483661357,-0.4198799362101237,0.38203304516100056,-0.665798804872681,0.44952538695716004,0.061595646181049915,-0.02055469603027444,-0.12295206899476392,0.10807073415858946,-0.13490797296305845,0.07809053664287849,-0.16852223427609256,0.08450283468388732,0.058481170576828924,0.03633561218248306,-0.05234482493363322,0.08873719606921585,-0.25176737010286293,0.12687069382024008
q31_644172,30,The melody starts with four notes on D. Can you guess which note is played after?,Melody,Medium,analitica,C,A,False,0.2778804682686383,0.7221195317313617,0.5464162585469827,0.38322923836057743,3.8348406455305395,1.3556555582778764,-0.1492322016194162,0.38322923836057743,3.104662155966338,-0.1546525242259146,,-0.016167350025388258,0.14160868401900367,0.19859202846378327,0.17875532349382578,-0.16652952360628898,0.012593172760528792,-0.1651273564515222,0.05027205808721917,0.1085784192925308,-0.030431596670058583,-0.04600460540199501,0.06544724872642119,-0.05118508808260506,0.0,-0.03641444868693561,0.06260422003986675,-0.06646577210606922,0.09155594788004112,-0.030373583250343495,0.07208374213336377,0.05262956841155826,0.07393318562963558,-0.07999669179555687,0.04803649062130756
q320_307395,319,What is this genre called?,Genre and Style,High,knowledge,A,A,True,0.24999999999999997,0.75,0.5723834682494268,0.429018769015149,1.8474465201836385,0.6218910311038599,-0.3672524060983262,0.41302491569320665,1.475544843726181,0.5911412662236233,,-0.15724013103279602,0.1366772020380566,-0.0865881913044412,0.06290945274870208,-0.22598961483663926,-0.007996926660971189,0.1025655310755503,0.22143518756741912,-0.3717299628397372,-0.09252160902750318,0.1209919564818101,-0.17378856697338593,0.019865270311227298,0.2527243016486174,-0.021660098813784674,0.14753369784684683,-0.037598223513175565,0.03810219387208112,-0.020841428256709003,0.22577069677378017,-0.053410574058761234,-0.026820902641178826,-0.002869345409195888,0.04202510419394897
q32_644172,31,This verse of the tune is written...,Harmony,Low,analitica,A,A,True,0.7578947368421053,0.24210526315789477,0.7353038192733881,1.4737828624112492,2.6621203815868504,1.211366754921895,0.7172222326165745,1.3071709768195798,2.6621203815868504,1.060098761015186,,0.18613034156770125,0.27774550563859773,0.06068679850374269,-0.08330594279583466,-0.00904079332840678,0.28117720964968146,0.4794458858735373,0.8315542043271353,0.08856683172753156,0.06713004778717574,0.0,0.14314565895149445,-0.03866127883326732,0.07910552883699339,0.025209194213357364,0.22635430180028765,0.18545432423421485,0.3640354230241678,0.23461076504839265,0.16116966799797383,0.054936103112684036,0.14743148248597132,0.16710629311366135,0.11879886593551567
q33_644172,32,What is the time signature of the tune?,Metre and Rhythm,Medium,percettiva,A,A,True,0.413715146948003,0.586284853051997,0.817395198434657,1.2479150510901993,3.6544756087640913,0.8514205863180966,0.015459561498541108,0.4299802478701016,2.2659624473138233,-0.25716646955969225,,0.2965674906670508,0.6403034835380942,-0.03758734382585714,0.013528106871627421,-0.3633804746422008,-0.40896740161004885,0.11985988929954827,0.18511605907042883,-0.5578760195068335,-0.49015144872045424,0.1558337720807636,0.08573192022851356,0.04470057737726958,0.07549031654505298,0.14952702719358157,0.12362422879641731,0.15370206605276737,0.3752413905567265,0.07612674776572048,0.15801406207823698,0.05200737139701631,0.0,-0.05856198086174427,0.10202977838560845
q34_355486,33,What compositional technique do the piano and the drums use in the introduction?,Musical Texture,Medium,percettiva,A,A,True,0.29988974641675853,0.7001102535832414,0.3784658981667042,0.4861335355163585,2.832309941482781,0.8730041571794697,-0.3617631942306282,0.17476559863105395,1.4579284744598808,0.8474033238751116,,-0.07042613077710051,0.3303306759227985,-0.04839748467513189,-0.15489909498992474,-0.25129093074643377,0.00011889115090774754,0.008351351968037978,-0.0007848734527275691,-0.2612473285593078,0.13991629075394452,0.027506902618288698,0.05601411979815287,0.08746661687351298,-0.0038223057841740467,-0.0043296526533205815,-0.04231914303462016,-0.03770712868488733,0.0,0.03097175319950883,-0.06064946989328596,0.0,0.0,-0.20442435702442296,0.0856261067910367
q35_355486,34,In the verse there is a dissonance that doesn't belong the key and mode of the tune. Do you know which one is it?,Melody,High,analitica,A,A,True,0.41335636154288996,0.58664363845711,0.43797723462543525,0.7310831227417601,1.8191438117117502,1.3236099806630217,-0.3661795197695541,-0.3864955064906908,-0.9452051817456186,-0.6046466598513534,,-0.09358736085371626,-0.08841239703815226,0.010784673423490487,0.17229380812553463,-0.3084910163437784,-0.44276428514186433,0.025114184004450063,-0.027612632436208862,-0.24269358046379924,0.3493018941903362,-0.005361642725128794,-0.23049094515644206,0.11328976344589443,-0.03649176131898649,0.0067809163847447895,-0.09200895424486633,-0.02169330591582604,-0.03976362458614754,0.01743360574444065,-0.1949282758020086,0.0,-0.061640218782358036,-0.23393527623987992,-0.08047362079021793
q36_355486,35,What element does the piano player introduce in the piano solo?,Harmony,High,analitica,A,A,True,0.5969597370583402,0.40304026294165984,1.054239235564245,0.32276089756213205,1.7703956709674091,1.3022258428599123,-0.7733008426686714,-0.32276089756213205,1.7016457698970835,-1.1880118100542727,,-0.302123423949864,-0.013352642950088311,0.14046919644778677,-0.17529127481399592,-0.6044316005247324,-0.11666895508017414,-0.007215014641861663,-0.017448024717873697,-0.6024199154565419,-0.09947883306868532,0.0,-0.039960075326370637,-0.02294353412340443,-0.020872532221638537,-0.07262864226549767,-0.11430352950575967,-0.07091217367268332,-0.013601579636509261,0.05185538890373747,0.003998626185721103,0.14232446681188263,0.017512172204164927,-0.1985764328661641,-0.0560551461930547
q37_337998,36,Which percussion instrument plays during the verse?,Instrumentation,Medium,percettiva,A,A,True,0.27401415571284127,0.7259858442871587,0.259099731012598,0.30151371860219367,2.845068250988991,0.481200065368594,0.15426690972198923,0.09746240178229318,1.0677062243221527,-0.2147226550050108,,0.01285731265425422,-0.027857320490263217,0.004883193166570153,0.08494639938297821,-0.05241641064530439,0.11454166080926524,0.18894281454646925,-0.07416833791968705,0.03546476439594064,0.0,0.07403144577126561,0.017041949589969487,0.01970475578583228,-0.0008274220996699715,0.15808016248835474,-0.026417510929446497,-0.05948207372837007,0.09029989508127637,-0.032123839246652394,0.06606457447750516,-0.08006618520780136,-0.016718448168721853,0.038657879463419795,-0.0319806361686195
q38_337998,37,"Here, the singer uses a specific vocal technique. Do you know what it's called?",Performance,Low,analitica,A,A,True,0.26904761904761904,0.7309523809523809,0.23415107704851684,0.2984506452725523,1.9766837678430216,0.5403935989249664,0.23415107704851684,0.29803323670427645,1.6885848350608148,-0.30323611194613564,,0.02561742463180392,0.06002171466368676,0.08677437772512772,-0.00020870428413792552,0.10330934958232471,0.10829337931425101,0.01844992510926049,0.1299268470104766,-0.038542854837305025,0.004340360786496446,0.025848575182745796,0.018557699184632716,0.013574151526716618,-0.008266034003109081,-0.012984251104079067,0.027274776234668178,0.004774312886130054,0.005670825934068424,0.17664102969571335,0.13869504816064926,0.02551352880346689,0.09057734891512259,0.039326584895128205,0.02118321149174792
q39_337998,38,What type of instruments predominate in the song?,Instrumentation,Low,percettiva,C,A,False,0.22315789473684214,0.7768421052631579,0.9261921576256855,0.8159072456926999,3.516174381367329,1.1080612166911625,0.1557555679954487,0.7894599729558294,1.3041713506038746,0.2685697666472139,,0.03051438047540427,0.03970366840768555,0.034458538956116384,-0.013223636368435286,-0.3852182948151184,0.2888690998596185,0.4760009433790464,0.47411084105696055,-0.009386886432301213,0.13175620111741934,0.10664529209107769,0.017470054308370758,0.019645012444249724,0.06763609964592313,0.14420420317584526,0.15032294958749426,-0.040458220693018576,0.2687493183889358,-0.007451513073385707,0.06350708352690655,-0.1338464739738572,0.0,0.07640415445683871,0.09001826638077948
q3_1204663,2,What type of beat do you hear in the drums?,Metre and Rhythm,Low,percettiva,A,A,True,0.5111940298507462,0.4888059701492537,1.0690500101486862,0.7441464805205498,2.0413745218638,1.7263947205208514,1.0690500101486862,0.7441464805205498,-0.22932917170858172,1.4176746585470505,,0.3417250570746016,0.09586218174823219,0.0632112555267113,0.13319572670749522,0.5155864640687826,0.30695455760319834,0.14852723347859076,0.2081340144616241,0.24432318197143893,0.03139505634290976,-0.012527320148914015,0.0,0.10249050896612912,0.15186514905706938,0.18166986668015234,0.17869265435864123,0.46426729034318776,0.1853366892614439,0.036356644066142176,0.031228188660774932,0.0,0.06665167581584829,0.05246983827054999,0.09897706702386239
q40_457120,39,The piano introduction features a typical accompaniment style from a specific country. Which country is it?,Genre and Style,Medium,knowledge,A,A,True,0.291692498450093,0.708307501549907,0.3345492600797506,1.2066450029877362,2.009056213374733,1.0218831630247478,0.1999210116458638,1.1276259163785973,-0.3016563772839742,0.3573817298812908,,-0.0673141242169434,-0.039509543304569496,0.0987315473979899,0.53293692815817,0.15568381130888778,0.4865690606563112,0.01281977715592951,0.14762947086868564,0.0836362100744972,0.0,0.021775652884723447,0.16717954152379105,-0.015371874610647943,0.09692407389310662,0.0915871149556904,0.3686965113040529,0.033685934854577895,0.2470328817860057,-0.06589318519106623,0.07413427029379348,0.10311622943555761,0.048847711218807315,-0.052615070757468616,0.1248109263590404
q41_457120,40,The guitar is a typical accompaniment from a specific country. Which country is it?,Instrumentation,Medium,percettiva,B,A,False,0.35065835065835077,0.6493416493416493,0.37751587117546226,0.8383233822588707,2.116446643837288,0.9329602244524245,0.1696655486065078,0.8383233822588707,-0.16104606125037677,-0.2155565848457214,,-0.10392516128447721,0.0348023112815413,0.07090716833046005,0.23796487698734742,0.07867582192143863,0.416500545429766,0.12400771963908633,0.14905564856021591,0.0395415076937235,0.04246926772273634,-0.005610955519991707,0.158029336568727,0.02765350842988903,0.10375601052242123,0.051700982286454665,0.3157968783551452,0.0379514742451272,0.20568058230775343,-0.023554375460140786,-0.05628658689101037,0.11247298018495955,0.0,-0.07048957325351363,0.06887789367309786
q42_457120,41,What is the singer pursuing with her tone?,Mood and Expression,Low,knowledge,A,A,True,0.32193308550185873,0.6780669144981413,0.3295186082898237,1.176829881419846,1.506526826821073,1.5375400839853226,0.1907766652540577,1.071570270142319,1.506526826821073,0.9810913911195878,,-0.06937097151788305,-0.05262980563876338,0.07264488379562399,0.34030348655383946,0.15600344366753774,0.46261099454340854,0.031499309308779,0.3212855946838344,0.0898846909086809,0.0,0.011027098233483981,0.22407270964912457,-0.015196316379707822,0.039935678940579825,0.05673222104973844,0.1486097543362154,0.027034373101655337,0.15550845366330662,-0.08098097790899121,-0.0732388870138291,0.16915306374973002,0.44456744727865055,-0.06687748750053196,0.13211511328827114
q43_1235672,42,How would you define the harmonic rhythm of this tune?,Harmony,Medium,analitica,A,A,True,0.40101809954751133,0.5989819004524887,0.7374251443453519,0.9874102395708227,2.119622842201977,0.5313110468762907,-0.17834739805739502,0.5516187900046835,1.0478906957535605,0.0005046060716874801,,0.26821558076443774,0.2966043270870108,0.01132329237954064,0.10763303903869322,-0.25976224730462133,0.3652771486620492,-0.1981240238967521,-0.21789572478306962,-0.37848051513162295,0.4365144553351349,0.0777845731367639,0.04478633938808159,0.0411487617784768,0.03750789402922265,-0.05134783131520647,0.09254074009697671,0.11736714373885754,-0.07088487494475629,0.053044225647814476,-0.054128418994897655,0.0,0.03697983589485086,-0.03786375591247835,0.02830281920007086
q44_1235672,43,How could you call the section after the second verse?,Structure,Medium,analitica,A,A,True,0.2272036474164134,0.7727963525835866,0.9541520679880247,0.7115405549881123,3.6236542872667936,0.9327733504135698,0.9541520679880247,0.7115405549881123,2.5509601182067345,0.035502615637393806,,0.5956296759060904,0.10836304730653858,0.10831851177757892,0.0,0.08686954555394126,0.46398217502439887,0.16333433475041415,0.13919533265717488,0.3924119721454305,0.1205346152170148,0.1159869554919342,0.07090843414792941,0.05866240174485384,0.062255132650953615,0.18094571395172246,0.1462138496138679,0.0,0.06681010924318702,0.14097751223486912,0.12539501713351398,0.003554713195618151,0.06068990894782019,0.061612799223596394,0.05873348803382542
q45_1235672,44,In what decade could this song be created?,Historical and Cultural Context,Low,knowledge,A,A,True,0.39012875536480685,0.609871244635193,0.763167647793041,1.333903097848645,2.4492118878905176,1.186663348325443,0.763167647793041,1.2332517058454997,-0.547365580132245,0.21844036990994925,,0.5714377747392066,0.6042969381098894,0.04623251852820799,-0.050325696001572696,0.13915342545790593,0.30507797788525925,0.006343929067720369,0.3742024858519237,0.21156594148677516,0.23727059118819738,0.14705738680850206,-0.07972761362617431,0.1683252796329787,0.10941658210529458,-0.08494113767448397,0.35437438541311,0.17326603547565197,0.08064247501039382,0.07727868518891032,0.2435262870095619,0.0,0.0,0.07061545687470676,0.2877489987451162
q46_510027,45,What level of musicianship is required for a synth bass player to perform this song?,Performance,Medium,analitica,B,A,False,0.30892143808255657,0.6910785619174433,0.4147686350345865,0.2693854084413964,1.3377407470360998,0.35491539681234313,-0.10973481151071715,0.05543575506643668,1.2156829107979623,0.07491838135686563,,-0.121063069476461,0.16241058175391654,0.09686193618351314,-0.006509794290829585,0.05565497557842154,-0.03609240632465219,-0.14118865379619083,-0.06437262607199808,-0.04399059086586827,0.01620369377194312,0.02491228364645745,0.006596843005505913,-0.19580084719039204,-0.05971284976105376,0.09428385434399567,0.055567690957472,-0.019928686057914865,0.05392906071172067,0.06056709377174717,-0.04008179098653857,-0.02293843115741211,0.009451590328353854,-0.006839488001330159,0.013481517039033471
q47_510027,46,What is the intention behind adding new voices in the last section?,Musical Texture,Low,percettiva,D,A,False,0.2332872928176796,0.7667127071823205,0.4806823204636052,0.8553948569136296,4.68493341606784,0.9064957193704005,-0.28891998298961347,-0.8553948569136296,4.68493341606784,-0.8124771364792273,,-0.029081599430231673,-0.18307811052593906,-0.17457215827672665,-0.15205013221644736,0.09588116873699586,-0.027322325395300717,-0.18114739401965102,-0.49294428877594243,-0.34675163795478814,-0.20051037568320706,0.01942318941745753,-0.1459715595262323,0.007739477826674092,-0.04539907203795825,-0.08366492081410098,-0.2072734957886235,0.10463715698426912,-0.14846891108500976,-0.002198306538325659,-0.03949465350916489,-0.005416093054687175,-0.06827678928343371,0.017311151143887746,0.0
q48_510027,47,Does this song have a differentiated chorus section?,Structure,Medium,analitica,B,A,False,0.3414322250639386,0.6585677749360613,1.1591946258988757,1.4669477888999327,3.5773565382601675,1.692934357743658,0.6986894883354451,1.4669477888999327,1.5038587688498815,1.5267900284073708,,-0.23025256878171535,0.3978232260057146,0.13972021907924323,0.19818784771157816,0.01782381216836649,0.10457679187740171,0.7713980258695508,0.7663599233052384,0.18566913055818823,0.7195985297479983,0.1635952930211078,-0.08833448149475076,0.031113520140445567,0.0,0.016001355728030898,-0.0056575701020413,-0.13723852507001097,0.22657912197854124,0.0129191937720524,0.22790216375314148,0.1454698739496663,0.08939125818718563,0.2811596462359647,0.2974687668298582
q49_1149194,48,What is the most obvious digital music techniques used in this tune?,Sound Texture,Low,percettiva,B,A,False,0.24569789674952203,0.7543021032504781,0.35956894723945587,0.6072064648847211,3.1268858941727187,1.0507115424931586,0.1593271563077481,0.6072064648847211,2.4160776133560855,0.25500290004150283,,-0.1001208954658539,0.06340412290836323,0.031634757855967435,0.12340159159382898,0.10065833488436073,0.20595555663255,0.12715495903327384,0.2144451937499789,0.037039872631303254,0.03083781635254208,-0.001340632727968083,-0.02419483727217243,0.014735574327742855,0.0,0.1129967405329087,0.01339193998862518,-0.13161092316856227,0.36181646517665966,0.05677338593003828,0.1012136921928151,0.020936285670564315,0.03240608892029824,0.04979685311172102,0.09173529952595333
q4_196219,3,What kind of accompaniment best defines the beginning of the song?,Musical Texture,Medium,percettiva,A,A,True,0.2711471610660487,0.7288528389339513,0.20581156860324962,0.33086881683580377,2.714356423163148,1.0619671928613026,0.020703319699933533,-0.3172964449669336,1.5811882769953431,-0.4437656532301753,,-0.06913177068678551,-0.001634316010156782,-0.0015657074277429517,-0.059581000346197954,0.11325744415159159,-0.26286731454501394,-0.02185664633712959,0.006786185934435075,0.02377931599035795,-0.0991865854460811,0.04711807477980159,-0.010117780012328402,0.010347149166727746,-0.01604462366199178,0.08585225694082134,-0.01855149906312337,-0.08201879198030378,-0.1574377668570868,-0.03269023687606552,-0.026217611848788045,0.09263183100913965,0.03433436816557127,-0.12431627933054547,-0.024074946243105362
q50_1149194,49,Where would you imagine this song being played?,Functional Context,Low,unknown,A,A,True,0.6499498495486459,0.3500501504513541,0.15258121555807438,1.185820301517533,1.1329151086186886,1.5177410931980828,-0.09980856027651935,0.8416925652766853,-0.8032113104648247,0.9157476283321002,,0.026386327640777512,1.013745590659561,-0.021423178081635203,-0.13400069606807688,-0.06725528000718253,1.084273754818621e-05,-0.03751642982847913,-0.038063172052346925,-0.00476273323769286,0.0,-0.015203478025670299,0.046225923183732254,0.01019426633220347,0.011415885975330088,0.020990491974841777,0.14802378238486674,-0.14204029357272366,0.3793856978615785,0.03101318625252221,0.06013185060232281,0.0,0.07877219213741864,0.0,0.11773723313143632
q51_1149194,50,What would you expect a professional jazz musician to say about this tune?,Mood and Expression,Low,knowledge,B,A,False,0.2617627567925778,0.7382372432074221,0.19250422858170513,0.6356308385959166,4.510388810095485,0.902049659736559,-0.03395367493645585,-0.3691200682933527,3.3987747015607943,0.22451789721503446,,-0.07209471426450574,0.13325538515128196,-0.041134237494574746,-0.07585131433585421,0.04381819577327588,-0.04796320147979784,0.03545708104934876,-0.37856093762898263,0.023641303094049028,-0.041188053250374806,0.01088085616152893,-0.028257967977230465,0.005023987024832113,-0.034256655214691796,0.08119291468974324,-0.08877884924512866,-0.20819662027789643,-0.20011094027074583,0.05490037473474724,-0.0022606844296276796,0.020105683573935693,0.0,-0.021502173937395643,0.025733082094446528
q52_1107251,51,How would you describe the electric guitar motif?,Melody,Low,analitica,A,A,True,0.2796420581655481,0.7203579418344519,0.45779788900328755,0.2958693995480809,2.001771776697978,0.7768979889206149,-0.10658278126438153,-0.18385441620803814,-0.29476916631965966,-0.495239462772452,,-0.01983363036099371,0.056007491670021385,0.04409773843849882,0.0,0.1315098154309542,-0.11760788740779854,-0.26235670477284084,-0.12225402047026099,0.03446536980419141,0.028299859697826932,-0.0005677762476454379,0.0,-0.012203699529585034,0.005213954001441118,-0.09169583317640222,-0.1388899137429506,0.0,0.040749858499193624,0.02091700746522211,-0.046647677599396614,0.012948568696189168,-0.021432706729481193,-0.07044641827635154,-0.05114779033467144
q53_1107251,52,Does this tune explore any themes other than love?,Lyrics,Low,unknown,D,A,False,0.2562919463087248,0.7437080536912751,0.21329812981894342,0.7966833667449849,2.43855787259298,1.267445286766482,0.06595246184384121,0.7966833667449849,0.5666595808132959,1.0930345933422467,,-0.0736728339875511,0.10782339424779745,0.09305125811843488,0.06486746011988778,0.03167714877825927,0.2038266100575399,0.014896888934698163,0.4201659023197597,-0.10327924336711435,-0.000908930489418959,0.06816138927216016,-0.02847656148826949,0.0303589409377663,-0.024735326748894323,0.0976548267667832,0.0,-0.034403294386755406,0.056009638494665316,0.10513739432379621,0.8439793706655178,-0.014587494148249565,-0.1235014215773918,-0.08309005755454535,0.07431659788877637
q54_1107251,53,What level of humor does this song display?,Mood and Expression,Low,knowledge,A,A,True,0.3890784982935154,0.6109215017064846,0.22853089489598996,2.1107785686239455,2.688167305957585,1.3962504273593912,0.09768508584915439,2.1107785686239455,1.6412870006854559,0.9742812661794115,,0.0,0.4593275191297858,0.10585080492980416,0.16100365050659562,-0.06542290452341779,0.41302676026254764,0.05725718544276801,1.0774206387250165,0.12647131305648673,1.0519832218449987,0.01914803440462575,0.0,0.006518703860367174,-0.054752015804787404,0.026952278507392378,0.1373592137422404,-0.013135297744584426,0.14873221855017218,0.02223338242914196,0.447353997043309,0.0,0.11198559762113376,-0.09050332866427518,0.2681163356268791
q55_189585,54,What is the harmonic interval between the voices in the first two notes of the verse?,Harmony,High,analitica,A,A,True,0.29355716878402904,0.706442831215971,0.29938909171924644,0.4693258297347377,3.10643465547788,0.6626077999121873,-0.1594590500502832,0.22798041406038244,2.5498234690376096,0.2944065956401244,,0.03998547514236221,-0.08212240956185506,0.029979545692119396,0.0769176277313455,-0.025541308115435035,0.27173549416621456,-0.2038827627693298,-0.03855029827532257,0.03414384669455793,0.01771269848685476,0.05872007295012096,0.02910380529605414,0.07553936398507335,0.09248589303780194,0.0,0.08822870727874726,-0.11910120707795668,0.022749877905428352,-0.07691473218150482,0.0,-0.05685465990751851,-0.04156665926155875,-0.07499173451305544,0.019266091317054763
q56_189585,55,What harmonic technique is used during the chorus?,Harmony,High,analitica,A,A,True,0.42028199566160523,0.5797180043383947,0.5783495394133451,0.8962834726769673,2.933637989791338,1.0213457993137722,-0.3832680190438356,0.8862954524386968,2.6905533494730003,-0.20570309905019124,,-0.235495831153061,0.0456282436200921,0.09754076018475479,-0.004994010119135261,-0.1410724272905391,0.4843924056006044,-0.1042405207849903,0.3612688133371355,-0.0897026948035007,0.2536074637129364,0.0074699344568797885,0.24869759679982364,-0.031223992224671773,0.06750143924661961,0.0,0.0,-0.07697169477807882,0.13041746831399503,-0.03724257189869591,0.048719322976366594,-0.12439188406011696,0.09349043310363331,-0.03120511573565122,0.043861728285322206
q57_189585,56,Which guitar comping style can we here in the tune?,Genre and Style,Low,knowledge,B,A,False,0.32198327359617684,0.6780167264038232,0.6013625204294606,0.26703594408530634,1.5401078809618316,1.0733972852209934,-0.5397420932484038,0.1999718565515362,0.3245639952013855,1.039413455199231,,-0.47867320349015674,-0.026992767092274855,0.006432972416884404,-0.006539276674610194,-0.09187910334877547,0.062071324551744966,0.024377241173644017,0.1714325757666763,-0.1610885145473299,-0.049672615342431135,0.02302058218692899,-0.0011741742789826773,-0.02860280237719212,0.029107575395814534,-0.3078698480278574,0.03196786153436253,-0.06836142070158119,0.026545440156375298,-0.05114882180965446,-0.07925150024093,0.07184516472946449,0.05351138222510193,-0.01753643270118225,0.18893788710222575
q58_170946,57,Which country does this tune remind you of?,Historical and Cultural Context,Low,knowledge,D,A,False,0.4423765211166785,0.5576234788833214,0.6937048767488319,1.059116109066371,1.6645348309080599,1.469663583086358,-0.3649178978757134,0.48208078666970133,0.553473768990721,-0.4067178331894298,,-0.2983525072890527,-0.2085756836953453,0.1588490392650715,0.11035407870507716,-0.23095888002321988,0.660244369162959,0.005544450171487747,-0.07994197750298959,-0.10686025257766174,-0.02836748780503775,-0.08959195405454251,0.2184685025673167,-0.06066993721556125,-0.032128131201586384,-0.07908586924201756,0.02032236558480588,0.04211218343107521,0.21005168994277557,0.03495141991802489,0.0,0.0,0.09373384758142725,-0.10577348813503035,0.0
q59_170946,58,What effect do the brushes have on the song?,Sound Texture,Low,percettiva,A,A,True,0.211139896373057,0.7888601036269429,0.6258783050789719,0.580981452404586,2.5437104026731907,0.5223506342902796,0.11865229469106618,0.5192972546034527,1.638423935631198,-0.009745281840056151,,-0.2536130051939529,0.07988244253209259,0.2691602160249223,0.19733925641126365,0.1031050838600968,0.272917654560663,0.0,-0.03084209890056661,-0.029809899546951138,0.09143603815689755,0.014333690508556901,0.0984947672240932,-0.045848717679684944,0.0015536135774596553,-0.0647786905517351,-0.09593768596608414,0.09374059518502653,0.11691950957217069,0.11041749720324305,0.10849870579706705,0.06520673648064751,0.08072199544635028,-0.024608916908036585,0.11761031079549834
q5_196219,4,What type of articulation best defines the melody of this song?,Performance,Low,analitica,A,A,True,0.38083889418493794,0.619161105815062,0.35009394006986555,0.7119459888449596,2.2893881314664046,0.9187485576053239,0.15301617375101392,0.6227742006716387,1.9598204894409157,-0.0009681699020972698,,-0.07227737216353493,-0.0432350319237759,0.005968864225110228,-0.0013508621628845266,0.2455861926853295,0.6244379674326993,-0.026261510995890892,0.04292212732559983,0.03551986369012441,-0.0247006403829507,0.04868014329813737,0.02022618615819284,0.017474460454543084,0.010191679988377776,0.10292469727567945,0.07873776501216395,-0.04370067061090535,0.15967873360628268,-0.0060782989246266,0.1888011875002233,0.10266854228915688,0.10486315546904562,-0.10447256372109531,0.08497613332030324
q60_170946,59,Which instrumentalist do you think is the leader of the band?,Instrumentation,Low,percettiva,C,A,False,0.4915188897455668,0.5084811102544333,0.598371065643087,0.9924520434510171,1.5391369456754418,1.7027346272279724,-0.24506980235243586,0.22032490294422974,1.06164863587034,-0.7929823009942377,,-0.42172043399776143,-0.1628569553225752,0.026977070609485898,-0.22320661493081853,0.14967356103583968,0.6063884731976235,0.0,0.0,-0.06459919584905977,-0.014923162202528088,-0.1976837002370468,-0.1107416912804497,-0.1355689553408591,-0.1714738442158022,-0.06326103582176504,-0.18882465834284531,-0.10305424009119799,-0.025730827683015767,0.2544252412843914,0.39203263258904447,0.18470962107080027,0.37227148765636364,-0.12003753736769886,-0.03228503357653725
q61_1278743,60,What music genre does the introduction remind you of?,Genre and Style,Medium,knowledge,C,A,False,0.35284552845528455,0.6471544715447154,0.6278440740379295,1.091619118330755,3.4764650521289844,1.1292402656553626,-0.22318829530603687,-1.091619118330755,2.516439665047315,-0.9684664755745997,,-0.23579426255459668,-0.5563042387175763,0.022782326222358127,-0.06184368358501417,-0.18972192211738653,-0.22136594958562417,0.1795455631435882,-0.25210524644254045,-0.10534967538017248,-0.05129490894052695,-0.07523283853939558,0.06616251377683856,-0.03142917167816936,-0.23968817906256776,-0.13915494444289966,-0.35821279069509543,0.0616185301022224,-0.10730312029473593,0.07181721831980863,-0.07928517370379137,-0.005457413687430877,-0.16558948622910474,0.0,-0.15640797318177146
